r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.5529654,0.6502255,-0.77624595,0.02236952,-0.00021242032,-0.0003207821,0.0002233684,-0.041672517
0.48280397,2.0523505,-1.4633503,0.02236952,-0.00021242032,-0.0003207821,0.08112106,-0.041672517
0.2864121,0.8066133,1.3837122,0.02236952,-0.00021242032,-0.0003207821,-0.0155420005,-0.041672517
0.48885715,0.15793929,1.8204416,0.02236952,-0.00021242032,-0.0003207821,-0.10489446,-0.041672517
0.41778225,1.7458774,-0.17984343,0.02313836,0.00026142632,0.0031084842,0.11486612,0.009439898
0.65884244,2.2532215,2.836821,0.02313836,0.00026142632,0.0031084842,0.044386595,0.009439898
0.6626333,0.9050565,2.912972,0.02313836,0.00026142632,0.0031084842,0.05677469,0.009439898
0.45739394,1.080407,1.7242796,0.02313836,0.00026142632,0.0031084842,0.07558518,0.009439898
0.32887703,1.9097846,-3.0987306,0.02313836,0.00026142632,0.0031084842,0.09526701,0.009439898
0.49725935,2.7520437,-2.0213358,0.02313836,0.00026142632,0.0031084842,-0.063976645,0.009439898
0.5154407,1.683761,-1.4532026,0.02313836,0.00026142632,0.0031084842,0.102775194,0.009439898
0.5600198,1.038238,0.3392926,0.02313836,0.00026142632,0.0031084842,0.067056485,0.009439898
0.41839942,1.0717791,2.462945,0.02313836,0.00026142632,0.0031084842,0.075104274,0.009439898
0.36846164,0.8754658,-1.8089907,0.02313836,0.00026142632,0.0031084842,0.0223369,0.009439898
0.42906496,2.4913168,2.364154,0.02313836,0.00026142632,0.0031084842,-0.03780386,0.009439898
0.5885289,2.1390316,-0.5229593,0.02313836,0.00026142632,0.0031084842,0.06102392,0.009439898
0.44490856,1.8859762,1.4114785,0.02313836,0.00026142632,0.0031084842,0.107544675,0.009439898
0.45211992,2.4911203,0.8380342,0.02313836,0.00026142632,0.0031084842,-0.030266672,0.009439898
0.46300218,0.55220014,-0.28013948,0.02313836,0.00026142632,0.0031084842,-0.054428548,0.009439898
0.38304815,1.3000946,-0.76823866,0.02313836,0.00026142632,0.0031084842,0.10695869,0.009439898
0.28033137,2.2150664,-1.4737066,0.02313836,0.00026142632,0.0031084842,0.026693076,0.009439898
0.39273137,0.26402432,1.5214952,0.02313836,0.00026142632,0.0031084842,-0.14682606,0.009439898
0.5790437,2.2457802,-2.2166023,0.02313836,0.00026142632,0.0031084842,0.047978967,0.009439898
0.644011,1.256899,-1.9320359,0.02313836,0.00026142632,0.0031084842,0.07155261,0.009439898
0.50454754,0.91056466,-2.5966504,0.02313836,0.00026142632,0.0031084842,0.045210153,0.009439898
0.6698442,1.1805098,-0.25370196,0.02313836,0.00026142632,0.0031084842,0.06978805,0.009439898
0.6629686,2.0147307,-1.734114,0.02313836,0.00026142632,0.0031084842,0.06584668,0.009439898
0.7132143,1.0702527,1.1801047,0.02313836,0.00026142632,0.0031084842,0.06530006,0.009439898
0.73499143,2.198002,1.5156668,0.02313836,0.00026142632,0.0031084842,0.04822293,0.009439898
0.5453149,1.4437698,1.0062574,0.02313836,0.00026142632,0.0031084842,0.08995446,0.009439898
0.49679247,1.7886714,-2.4619956,0.02313836,0.00026142632,0.0031084842,0.105804116,0.009439898
0.6782952,2.312252,-1.0844814,0.02313836,0.00026142632,0.0031084842,0.040810674,0.009439898
0.50679564,1.7965001,0.54089034,0.02313836,0.00026142632,0.0031084842,0.10586877,0.009439898
0.53736544,2.184716,-0.4182489,0.02429964,-0.001530296,0.0007652135,0.057587683,-0.03852803
0.7403465,2.2134514,1.864653,0.02429964,-0.001530296,0.0007652135,0.047780365,-0.03852803
0.4771996,1.4384168,-2.244498,0.02429964,-0.001530296,0.0007652135,0.102581814,-0.03852803
0.36394686,1.6533477,-3.0499392,0.02429964,-0.001530296,0.0007652135,0.11347266,-0.03852803
0.65045834,0.84471893,-2.4454508,0.02429964,-0.001530296,0.0007652135,0.049541324,-0.03852803
0.36953437,1.4220055,-0.00878102,0.02429964,-0.001530296,0.0007652135,0.11230837,-0.03852803
0.52837574,2.7345326,-1.9475826,0.02429964,-0.001530296,0.0007652135,-0.04349816,-0.03852803
0.5114393,2.2037554,0.296901,0.02429964,-0.001530296,0.0007652135,0.053182304,-0.03852803
0.42309505,0.5766746,-3.046066,0.02429964,-0.001530296,0.0007652135,-0.06364629,-0.03852803
0.5734708,2.0582724,1.2906964,0.02429964,-0.001530296,0.0007652135,0.074165255,-0.03852803
0.53760475,1.6260648,1.7446051,0.02429964,-0.001530296,0.0007652135,0.09943535,-0.03852803
0.4783754,1.9953463,-1.7188444,0.02429964,-0.001530296,0.0007652135,0.09230575,-0.03852803
0.6865277,2.2775738,-1.3001481,0.02429964,-0.001530296,0.0007652135,0.04401529,-0.03852803
0.61267364,1.9578077,-3.0296402,0.02429964,-0.001530296,0.0007652135,0.07781647,-0.03852803
0.37643462,1.1505035,1.1728423,0.02429964,-0.001530296,0.0007652135,0.087941825,-0.03852803
0.61223143,0.6934617,0.7696219,0.02429964,-0.001530296,0.0007652135,0.022321701,-0.03852803
0.48811102,2.1581585,2.53602,0.02429964,-0.001530296,0.0007652135,0.062503636,-0.03852803
0.5488587,0.9003594,-1.3580246,0.02429964,-0.001530296,0.0007652135,0.046663523,-0.03852803
0.48981726,0.08960914,-1.0648181,0.02429964,-0.001530296,0.0007652135,-0.101833254,-0.03852803
0.6778374,2.3610282,-2.733915,0.02429964,-0.001530296,0.0007652135,0.03938499,-0.03852803
0.58936334,0.6889689,2.4509623,0.02429964,-0.001530296,0.0007652135,0.015418351,-0.03852803
0.6559315,0.89512247,1.8473371,0.02429964,-0.001530296,0.0007652135,0.055104062,-0.03852803
0.497307,1.4502096,-0.9808955,0.02429964,-0.001530296,0.0007652135,0.09922236,-0.03852803
0.4410449,0.73295844,-0.14040226,0.02429964,-0.001530296,0.0007652135,-0.013420194,-0.03852803
0.30536032,2.0861132,1.8319974,0.02429964,-0.001530296,0.0007652135,0.065983236,-0.03852803
0.6326106,1.0801239,-3.0507967,0.02429964,-0.001530296,0.0007652135,0.06790379,-0.03852803
0.45826566,2.7227018,0.7824114,0.02429964,-0.001530296,0.0007652135,-0.08093062,-0.03852803
0.30705404,2.5971406,-2.8915985,0.02429964,-0.001530296,0.0007652135,-0.097687066,-0.03852803
0.5014705,1.660408,0.5632889,0.02429964,-0.001530296,0.0007652135,0.10657279,-0.03852803
0.41162157,0.8471689,1.5018142,0.02423846,0.001783736,-0.00013830053,0.01781337,0.0200479
0.33945784,2.0290046,1.9331104,0.02423846,0.001783736,-0.00013830053,0.07985532,0.0200479
0.6871479,2.3848226,-1.8218173,0.02423846,0.001783736,-0.00013830053,0.0382044,0.0200479
0.35269898,1.8627546,-3.1052475,0.02423846,0.001783736,-0.00013830053,0.10216005,0.0200479
0.67637193,1.085271,-1.3271056,0.02423846,0.001783736,-0.00013830053,0.06648892,0.0200479
0.47640398,1.0131185,-2.805658,0.02423846,0.001783736,-0.00013830053,0.0637994,0.0200479
0.7009466,2.0884323,-1.1945173,0.02423846,0.001783736,-0.00013830053,0.058378607,0.0200479
0.3848284,0.42973703,-1.1812017,0.02423846,0.001783736,-0.00013830053,-0.11616659,0.0200479
0.71873087,1.1856786,0.19979511,0.02423846,0.001783736,-0.00013830053,0.06727125,0.0200479
0.50447387,2.814505,2.5464203,0.02423846,0.001783736,-0.00013830053,-0.072514564,0.0200479
0.60484046,1.6928318,0.39277703,0.02423846,0.001783736,-0.00013830053,0.086751826,0.0200479
0.67976284,0.78810024,-0.56277263,0.02423846,0.001783736,-0.00013830053,0.04576318,0.0200479
0.66063917,0.7242636,2.835753,0.02423846,0.001783736,-0.00013830053,0.036059767,0.0200479
0.5413775,2.5908942,-1.1446161,0.02423846,0.001783736,-0.00013830053,-0.015420616,0.0200479
0.54113364,2.129443,1.135417,0.02423846,0.001783736,-0.00013830053,0.0664188,0.0200479
0.55089915,1.7898653,-2.554718,0.02423846,0.001783736,-0.00013830053,0.095562324,0.0200479
0.43131807,1.997035,-0.641774,0.02423846,0.001783736,-0.00013830053,0.09147975,0.0200479
0.72306293,1.0737469,1.783965,0.02423846,0.001783736,-0.00013830053,0.06435573,0.0200479
0.4673482,0.69282025,0.47541502,0.02423846,0.001783736,-0.00013830053,-0.016980782,0.0200479
0.65483195,2.3120534,0.6248244,0.02423846,0.001783736,-0.00013830053,0.04105994,0.0200479
0.75158054,2.292164,-2.580837,0.02423846,0.001783736,-0.00013830053,0.046438873,0.0200479
0.5042962,1.7304336,2.5229716,0.02423846,0.001783736,-0.00013830053,0.10894902,0.0200479
0.7171674,2.3367116,1.5959072,0.02423846,0.001783736,-0.00013830053,0.040823966,0.0200479
0.6766982,2.2307477,-0.009818583,0.02423846,0.001783736,-0.00013830053,0.04771319,0.0200479
0.36765826,2.4414434,-2.2451098,0.02423846,0.001783736,-0.00013830053,-0.036250502,0.0200479
0.47518027,1.1389787,-0.7083021,0.02423846,0.001783736,-0.00013830053,0.08333975,0.0200479
0.4283341,1.135643,-1.6819788,0.02423846,0.001783736,-0.00013830053,0.08677969,0.0200479
0.50191224,1.5243822,-0.10420739,0.02423846,0.001783736,-0.00013830053,0.10127646,0.0200479
0.53261864,1.312387,2.8848147,0.02423846,0.001783736,-0.00013830053,0.08803538,0.0200479
0.38652745,2.2358747,-0.4595418,0.0240878,-0.0014502329,-0.0034544177,0.031532228,0.054475095
0.6939918,0.7673428,1.6745938,0.0240878,-0.0014502329,-0.0034544177,0.044853494,0.054475095
0.50518286,1.3707223,-1.8769575,0.0240878,-0.0014502329,-0.0034544177,0.095417336,0.054475095
0.2806428,1.277068,-0.46908045,0.0240878,-0.0014502329,-0.0034544177,0.09184691,0.054475095
0.49813756,2.3242068,1.8881556,0.0240878,-0.0014502329,-0.0034544177,0.024092913,0.054475095
0.7234669,0.90780646,-1.5530564,0.0240878,-0.0014502329,-0.0034544177,0.056974024,0.054475095
0.67726123,1.0421487,0.27438354,0.0240878,-0.0014502329,-0.0034544177,0.06614789,0.054475095
0.31659588,1.9479277,0.55384713,0.0240878,-0.0014502329,-0.0034544177,0.08965117,0.054475095
0.64406675,1.7721951,1.8534898,0.0240878,-0.0014502329,-0.0034544177,0.08325566,0.054475095
0.41217253,0.4900117,1.33801,0.0240878,-0.0014502329,-0.0034544177,-0.09323202,0.054475095
0.61471856,0.6461808,-2.7862468,0.0240878,-0.0014502329,-0.0034544177,0.016792804,0.054475095
0.6786365,1.8647373,-2.9497557,0.0240878,-0.0014502329,-0.0034544177,0.07525629,0.054475095
0.51653284,1.095448,-0.92477465,0.0240878,-0.0014502329,-0.0034544177,0.075027205,0.054475095
0.57157683,1.5032378,0.21079622,0.0240878,-0.0014502329,-0.0034544177,0.08730265,0.054475095
0.33668742,1.5483958,-2.4563038,0.0240878,-0.0014502329,-0.0034544177,0.11122779,0.054475095
0.62049955,2.4531925,0.24379915,0.0240878,-0.0014502329,-0.0034544177,0.024044007,0.054475095
0.44918326,0.35134408,-2.0794206,0.0240878,-0.0014502329,-0.0034544177,-0.10298422,0.054475095
0.39975074,1.0696238,1.9643416,0.0240878,-0.0014502329,-0.0034544177,0.074047275,0.054475095
0.5197919,1.5855253,2.9795167,0.0240878,-0.0014502329,-0.0034544177,0.10378431,0.054475095
0.49603438,0.52347,-0.08943029,0.0240878,-0.0014502329,-0.0034544177,-0.050162554,0.054475095
0.6957922,1.3622184,-1.2820015,0.0240878,-0.0014502329,-0.0034544177,0.07191002,0.054475095
0.6750864,1.9568881,0.22612631,0.0240878,-0.0014502329,-0.0034544177,0.06991133,0.054475095
0.6135974,0.7524564,0.82139635,0.0240878,-0.0014502329,-0.0034544177,0.031836748,0.054475095
0.60427713,0.73740727,2.4284513,0.0240878,-0.0014502329,-0.0034544177,0.027280271,0.054475095
0.66999036,2.406128,1.1756983,0.0240878,-0.0014502329,-0.0034544177,0.033516556,0.054475095
0.4539687,1.7774336,-1.1720119,0.0240878,-0.0014502329,-0.0034544177,0.11234942,0.054475095
0.58703405,1.3424366,-2.800586,0.0240878,-0.0014502329,-0.0034544177,0.07881897,0.054475095
0.53187287,1.9771622,-1.8173642,0.0240878,-0.0014502329,-0.0034544177,0.08947733,0.054475095
0.5434875,1.9473709,2.425363,0.0240878,-0.0014502329,-0.0034544177,0.09250374,0.054475095
0.6563897,0.7760424,-1.3960814,0.02285543,-0.000100892736,-0.0023633114,0.04314086,0.0147931995
0.3949729,2.5978715,2.3212504,0.02285543,-0.000100892736,-0.0023633114,-0.08163521,0.0147931995
0.6154396,1.4998108,-1.3091431,0.02285543,-0.000100892736,-0.0023633114,0.07963305,0.0147931995
0.5814243,2.42858,-1.4621339,0.02285543,-0.000100892736,-0.0023633114,0.020142168,0.0147931995
0.77657384,0.9291101,-2.9083138,0.02285543,-0.000100892736,-0.0023633114,0.053894907,0.0147931995
0.31421304,1.2261808,3.054662,0.02285543,-0.000100892736,-0.0023633114,0.09298882,0.0147931995
0.4936716,1.2676795,-0.6435824,0.02285543,-0.000100892736,-0.0023633114,0.09321017,0.0147931995
0.68558353,0.8225691,2.8685334,0.02285543,-0.000100892736,-0.0023633114,0.05044581,0.0147931995
0.42708138,1.4123987,-1.8391476,0.02285543,-0.000100892736,-0.0023633114,0.11088924,0.0147931995
0.4745698,0.93974346,0.49019647,0.02285543,-0.000100892736,-0.0023633114,0.049635753,0.0147931995
0.41383162,0.582614,-0.5252787,0.02285543,-0.000100892736,-0.0023633114,-0.06389983,0.0147931995
0.43220323,1.9373841,1.4649025,0.02285543,-0.000100892736,-0.0023633114,0.10166632,0.0147931995
0.5365756,2.46814,-0.14701435,0.02285543,-0.000100892736,-0.0023633114,0.0013182759,0.0147931995
0.68840265,1.9699566,-2.8275368,0.02285543,-0.000100892736,-0.0023633114,0.06797291,0.0147931995
0.48704714,1.1647383,-2.5396035,0.02285543,-0.000100892736,-0.0023633114,0.08591461,0.0147931995
0.5503572,1.7602079,2.0256457,0.02285543,-0.000100892736,-0.0023633114,0.10066125,0.0147931995
0.5829099,2.0505292,0.39270082,0.02285543,-0.000100892736,-0.0023633114,0.07288474,0.0147931995
0.380722,2.1114066,-2.851707,0.02285543,-0.000100892736,-0.0023633114,0.064934015,0.0147931995
0.62329286,1.5525032,-2.9081314,0.02285543,-0.000100892736,-0.0023633114,0.07906567,0.0147931995
0.5876277,1.2570783,2.0373874,0.02285543,-0.000100892736,-0.0023633114,0.07868117,0.0147931995
0.6521055,1.6072031,0.19187781,0.02285543,-0.000100892736,-0.0023633114,0.08076993,0.0147931995
0.48313013,2.4785032,0.8758107,0.02285543,-0.000100892736,-0.0023633114,-0.018502206,0.0147931995
0.45648155,0.81150913,1.3209705,0.02285543,-0.000100892736,-0.0023633114,0.01504837,0.0147931995
0.6339869,2.025634,-1.0456364,0.02285543,-0.000100892736,-0.0023633114,0.06846517,0.0147931995
0.7626436,2.2326086,1.7940276,0.02285543,-0.000100892736,-0.0023633114,0.046866536,0.0147931995
0.4607119,0.5153018,-2.1864011,0.02285543,-0.000100892736,-0.0023633114,-0.0636636,0.0147931995
0.8185124,0.9403968,0.20175102,0.02285543,-0.000100892736,-0.0023633114,0.051220506,0.0147931995
0.5000709,1.4030256,1.2010919,0.02285543,-0.000100892736,-0.0023633114,0.09895471,0.0147931995
0.69201916,0.7841633,-0.76185906,0.02285543,-0.000100892736,-0.0023633114,0.04712516,0.0147931995
0.49917635,0.63157374,0.21636043,0.01994545,-0.00014693072,0.0009511575,-0.019178808,-0.031200241
0.6227259,0.77490175,-2.8025627,0.01994545,-0.00014693072,0.0009511575,0.040145278,-0.031200241
0.59883535,0.71292967,-0.61001134,0.01994545,-0.00014693072,0.0009511575,0.026066542,-0.031200241
0.6475321,2.350523,-0.8417299,0.01994545,-0.00014693072,0.0009511575,0.033845574,-0.031200241
0.55339384,1.9720579,0.34098384,0.01994545,-0.00014693072,0.0009511575,0.084480286,-0.031200241
0.4199522,2.40152,-0.1453284,0.01994545,-0.00014693072,0.0009511575,-0.020461917,-0.031200241
0.48662308,2.0252402,-2.3719094,0.01994545,-0.00014693072,0.0009511575,0.084290445,-0.031200241
0.51948285,2.199237,1.0722965,0.01994545,-0.00014693072,0.0009511575,0.048710704,-0.031200241
0.7156368,2.2848682,-3.0742345,0.01994545,-0.00014693072,0.0009511575,0.042378247,-0.031200241
0.32313988,0.868738,-1.6525977,0.01994545,-0.00014693072,0.0009511575,0.018371105,-0.031200241
0.44481367,0.8464498,1.8133236,0.01994545,-0.00014693072,0.0009511575,0.026713312,-0.031200241
0.6804744,2.0987802,-1.3919038,0.01994545,-0.00014693072,0.0009511575,0.05538851,-0.031200241
0.33721554,1.3761241,0.90572286,0.01994545,-0.00014693072,0.0009511575,0.10901195,-0.031200241
0.49276847,1.2852529,-0.6665215,0.01994545,-0.00014693072,0.0009511575,0.09507409,-0.031200241
0.4921518,1.693444,1.6769882,0.01994545,-0.00014693072,0.0009511575,0.112193376,-0.031200241
0.3666874,2.366649,-1.5715849,0.01994545,-0.00014693072,0.0009511575,-0.019610018,-0.031200241
0.73054504,0.9083609,1.7137396,0.01994545,-0.00014693072,0.0009511575,0.058344334,-0.031200241
0.4406282,1.7062811,-0.13374507,0.01994545,-0.00014693072,0.0009511575,0.11629931,-0.031200241
0.6421533,1.2777817,-3.0235186,0.01994545,-0.00014693072,0.0009511575,0.07281731,-0.031200241
0.45378962,1.89268,3.1174421,0.01994545,-0.00014693072,0.0009511575,0.10766494,-0.031200241
0.56961787,1.3651036,-1.2113491,0.01994545,-0.00014693072,0.0009511575,0.08396353,-0.031200241
0.4403106,3.1207855,-1.7768214,0.01994545,-0.00014693072,0.0009511575,-0.16625845,-0.031200241
0.40660512,0.48009408,2.7916372,0.01994545,-0.00014693072,0.0009511575,-0.09224562,-0.031200241
0.71136874,2.330949,2.2883356,0.01994545,-0.00014693072,0.0009511575,0.03691417,-0.031200241
0.5983389,0.94427794,2.5661736,0.01994545,-0.00014693072,0.0009511575,0.059521735,-0.031200241
0.2853204,2.396746,2.1434848,0.01994545,-0.00014693072,0.0009511575,-0.04072967,-0.031200241
0.7015136,2.2333326,1.6770835,0.01994545,-0.00014693072,0.0009511575,0.042973876,-0.031200241
0.7448603,0.9376385,0.32124582,0.01994545,-0.00014693072,0.0009511575,0.059142053,-0.031200241
0.4892123,1.2767595,-2.2053702,0.01994545,-0.00014693072,0.0009511575,0.09507506,-0.031200241
0.49211302,1.7937124,-2.3918848,0.02291297,0.0005754216,-0.0009438489,0.106922075,-0.021168996
0.4960626,2.0876603,-1.3266236,0.02291297,0.0005754216,-0.0009438489,0.07453483,-0.021168996
0.51784134,1.7962059,-0.6123272,0.02291297,0.0005754216,-0.0009438489,0.10361193,-0.021168996
0.5838044,1.1541772,-3.1038637,0.02291297,0.0005754216,-0.0009438489,0.074306324,-0.021168996
0.5423376,0.9959588,1.1798376,0.02291297,0.0005754216,-0.0009438489,0.062236845,-0.021168996
0.635407,2.2870367,1.3032862,0.02291297,0.0005754216,-0.0009438489,0.041561157,-0.021168996
0.36954486,0.99269974,-1.1323844,0.02291297,0.0005754216,-0.0009438489,0.05747343,-0.021168996
0.52455515,1.0590576,-2.290887,0.02291297,0.0005754216,-0.0009438489,0.07090498,-0.021168996
0.6694273,0.86017823,-0.30182737,0.02291297,0.0005754216,-0.0009438489,0.05313891,-0.021168996
0.32865953,2.2861242,1.2348963,0.02291297,0.0005754216,-0.0009438489,0.0062602162,-0.021168996
0.33997673,1.4301534,0.17031546,0.02291297,0.0005754216,-0.0009438489,0.11038748,-0.021168996
0.697051,2.3695054,0.18349832,0.02291297,0.0005754216,-0.0009438489,0.037217528,-0.021168996
0.29260448,1.2573694,-3.0909066,0.02291297,0.0005754216,-0.0009438489,0.095812336,-0.021168996
0.4182979,2.427533,3.1324725,0.02291297,0.0005754216,-0.0009438489,-0.023694009,-0.021168996
0.647182,1.6026963,-1.7756294,0.02291297,0.0005754216,-0.0009438489,0.079096094,-0.021168996
0.37552273,3.0238874,-0.9799079,0.02291297,0.0005754216,-0.0009438489,-0.19024697,-0.021168996
0.39997092,1.3078824,1.9504662,0.02291297,0.0005754216,-0.0009438489,0.10682034,-0.021168996
0.6101272,0.66192627,-1.0593671,0.02291297,0.0005754216,-0.0009438489,0.0186207,-0.021168996
0.5339369,2.2939396,-2.023634,0.02291297,0.0005754216,-0.0009438489,0.036284536,-0.021168996
0.42593646,0.30866268,2.1942172,0.02291297,0.0005754216,-0.0009438489,-0.124056846,-0.021168996
0.71633714,2.1020784,-0.34738436,0.02291297,0.0005754216,-0.0009438489,0.05565825,-0.021168996
0.5290762,2.2367811,2.396082,0.02291297,0.0005754216,-0.0009438489,0.045286566,-0.021168996
0.7496186,1.9460922,2.8660882,0.02291297,0.0005754216,-0.0009438489,0.06775522,-0.021168996
0.6706323,2.3746243,-2.7300792,0.02291297,0.0005754216,-0.0009438489,0.037573308,-0.021168996
0.47715712,0.6342622,0.45280242,0.02291297,0.0005754216,-0.0009438489,-0.028815597,-0.021168996
0.60203636,0.623216,-2.9031844,0.02291297,0.0005754216,-0.0009438489,0.010969549,-0.021168996
0.59758824,1.853034,1.0879738,0.02291297,0.0005754216,-0.0009438489,0.08729817,-0.021168996
0.5455847,1.2073332,-0.61005634,0.02291297,0.0005754216,-0.0009438489,0.08156136,-0.021168996
0.5758483,1.0115923,2.4088085,0.02291297,0.0005754216,-0.0009438489,0.06451592,-0.021168996
0.56065434,1.2938237,1.6061656,0.01909729,0.00030848567,-0.0005589477,0.08485304,-0.0125651015
0.496727,1.4635937,2.4162726,0.01909729,0.00030848567,-0.0005589477,0.104938455,-0.0125651015
0.6929364,0.81818694,1.6846412,0.01909729,0.00030848567,-0.0005589477,0.0519325,-0.0125651015
0.47893032,2.218043,1.3563185,0.01909729,0.00030848567,-0.0005589477,0.039700538,-0.0125651015
0.5052638,1.9278204,0.54689246,0.01909729,0.00030848567,-0.0005589477,0.09639959,-0.0125651015
0.4938039,2.5656652,2.1469212,0.01909729,0.00030848567,-0.0005589477,-0.03950587,-0.0125651015
0.456782,1.6992145,-1.3132098,0.01909729,0.00030848567,-0.0005589477,0.11475169,-0.0125651015
0.46518815,0.32677647,-1.5792432,0.01909729,0.00030848567,-0.0005589477,-0.095659584,-0.0125651015
