r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.70063233,1.101138,-0.35316646,0.04150887,-0.002123744,0.0014505325,0.07357979,-0.038096435
0.6205027,0.85668784,0.32262054,0.04150887,-0.002123744,0.0014505325,0.025590062,-0.038096435
0.49417362,0.2137657,0.5441647,0.04150887,-0.002123744,0.0014505325,-0.18366581,-0.038096435
0.68115556,0.92443067,-1.591325,0.04150887,-0.002123744,0.0014505325,0.051982105,-0.038096435
0.6240559,2.3538136,-2.2491884,0.04150887,-0.002123744,0.0014505325,0.04021126,-0.038096435
0.7391893,2.2890844,-0.5539426,0.04150887,-0.002123744,0.0014505325,0.04956746,-0.038096435
0.43734598,1.5085926,-1.0405535,0.04150887,-0.002123744,0.0014505325,0.16404217,-0.038096435
0.5292775,1.5378727,-3.0053265,0.04150887,-0.002123744,0.0014505325,0.14601877,-0.038096435
0.48719415,2.041785,0.36191437,0.04150887,-0.002123744,0.0014505325,0.10738379,-0.038096435
0.5414904,1.1155378,3.060244,0.04150887,-0.002123744,0.0014505325,0.078861535,-0.038096435
0.30889568,0.97248405,2.029269,0.04150887,-0.002123744,0.0014505325,-9.974837e-05,-0.038096435
0.51883733,2.834941,2.5890982,0.04150887,-0.002123744,0.0014505325,-0.16066067,-0.038096435
0.56386876,0.85653687,-2.6320972,0.04150887,-0.002123744,0.0014505325,0.01944542,-0.038096435
0.53254604,2.5065134,1.546739,0.04150887,-0.002123744,0.0014505325,-0.020134777,-0.038096435
0.59166193,0.70701027,-0.5358291,0.04150887,-0.002123744,0.0014505325,-0.007855773,-0.038096435
0.6391672,2.3828874,-1.3462096,0.04150887,-0.002123744,0.0014505325,0.03416598,-0.038096435
0.56557095,2.3889732,2.400825,0.04150887,-0.002123744,0.0014505325,0.022560507,-0.038096435
0.32166475,1.387619,-1.9051187,0.04150887,-0.002123744,0.0014505325,0.12750119,-0.038096435
0.54905826,2.0757914,-2.9651375,0.04150887,-0.002123744,0.0014505325,0.09384596,-0.038096435
0.29419038,2.5798922,-2.9101112,0.04150887,-0.002123744,0.0014505325,-0.24490163,-0.038096435
0.48159042,1.3948001,1.6530536,0.04150887,-0.002123744,0.0014505325,0.14188182,-0.038096435
0.34151214,2.3898995,0.95828116,0.04150887,-0.002123744,0.0014505325,-0.079987735,-0.038096435
0.34613496,1.1300079,-1.6122439,0.04686096,-0.0016053461,-0.0026802989,0.091985166,-0.017666005
0.5124836,1.6100092,1.8021771,0.04686096,-0.0016053461,-0.0026802989,0.14211738,-0.017666005
0.6521731,2.2241874,-0.8134312,0.04686096,-0.0016053461,-0.0026802989,0.055164725,-0.017666005
0.5506303,1.2005148,-3.0759048,0.04686096,-0.0016053461,-0.0026802989,0.10748458,-0.017666005
0.5372601,1.2450616,0.021825206,0.04686096,-0.0016053461,-0.0026802989,0.11194086,-0.017666005
0.39992186,1.8024324,-0.28312406,0.04686096,-0.0016053461,-0.0026802989,0.1553196,-0.017666005
0.60109675,2.5225592,1.1954571,0.04686096,-0.0016053461,-0.0026802989,-0.004722774,-0.017666005
0.58165646,0.58379996,-0.9617343,0.04686096,-0.0016053461,-0.0026802989,-0.028164566,-0.017666005
0.29665264,1.9546123,-1.9122728,0.04686096,-0.0016053461,-0.0026802989,0.08211222,-0.017666005
0.52107036,0.89800817,1.6057712,0.04686096,-0.0016053461,-0.0026802989,0.02448219,-0.017666005
0.4965949,2.0448453,-1.2633888,0.04686096,-0.0016053461,-0.0026802989,0.10292888,-0.017666005
0.48841202,2.3869512,-2.691944,0.04686096,-0.0016053461,-0.0026802989,0.004334599,-0.017666005
0.4623857,0.6887322,2.722876,0.04686096,-0.0016053461,-0.0026802989,-0.062184513,-0.017666005
0.5544388,1.8830742,2.2161553,0.04686096,-0.0016053461,-0.0026802989,0.11389306,-0.017666005
0.619698,2.2727277,2.548598,0.04686096,-0.0016053461,-0.0026802989,0.047201067,-0.017666005
0.63206637,1.9232032,-3.0710282,0.04686096,-0.0016053461,-0.0026802989,0.09737757,-0.017666005
0.62869465,0.7532021,-1.9197587,0.04686096,-0.0016053461,-0.0026802989,0.018131077,-0.017666005
0.45293036,2.8235266,-1.2488129,0.04686096,-0.0016053461,-0.0026802989,-0.2207512,-0.017666005
0.42547086,2.0851274,0.3170951,0.04686096,-0.0016053461,-0.0026802989,0.09902823,-0.017666005
0.24880552,1.9114432,2.2260706,0.04686096,-0.0016053461,-0.0026802989,0.036730587,-0.017666005
0.43113792,0.9142161,0.9195659,0.04686096,-0.0016053461,-0.0026802989,0.030726373,-0.017666005
0.3518627,0.16201665,1.8719498,0.04686096,-0.0016053461,-0.0026802989,-0.39369997,-0.017666005
0.38056603,2.7417781,1.6194389,0.04686096,-0.0016053461,-0.0026802989,-0.25896293,-0.017666005
0.74224764,2.230035,1.8260757,0.04686096,-0.0016053461,-0.0026802989,0.06129366,-0.017666005
0.44595447,1.169822,-2.4614744,0.04686096,-0.0016053461,-0.0026802989,0.116933376,-0.017666005
0.36643016,1.7768925,1.2108696,0.04686096,-0.0016053461,-0.0026802989,0.15483493,-0.017666005
0.6611087,2.3529892,-0.30117688,0.04686096,-0.0016053461,-0.0026802989,0.03656137,-0.017666005
0.45115438,1.2217356,-0.97137845,0.04686096,-0.0016053461,-0.0026802989,0.12579012,-0.017666005
0.71313894,2.0589848,0.15748793,0.04686096,-0.0016053461,-0.0026802989,0.07596812,-0.017666005
0.50075954,2.0898323,-3.0697353,0.03792784,0.0025938458,0.00029051106,0.09633008,0.041179694
0.3172291,1.0454584,-1.4258705,0.03792784,0.0025938458,0.00029051106,0.04228741,0.041179694
0.67585796,1.2028196,0.3430073,0.03792784,0.0025938458,0.00029051106,0.08935416,0.041179694
0.54194975,1.8931313,-2.4386692,0.03792784,0.0025938458,0.00029051106,0.124075145,0.041179694
0.5784291,1.5232029,-1.3081834,0.03792784,0.0025938458,0.00029051106,0.13484204,0.041179694
0.51343375,0.5798367,1.1561539,0.03792784,0.0025938458,0.00029051106,-0.072465,0.041179694
0.7401186,2.123313,1.8227618,0.03792784,0.0025938458,0.00029051106,0.07158756,0.041179694
0.48042414,2.0467126,1.4403352,0.03792784,0.0025938458,0.00029051106,0.107865214,0.041179694
0.41699877,1.396425,-0.78106374,0.03792784,0.0025938458,0.00029051106,0.16054952,0.041179694
0.41302675,1.0009578,2.4104342,0.03792784,0.0025938458,0.00029051106,0.060611486,0.041179694
0.5115232,1.9031149,-1.9508303,0.03792784,0.0025938458,0.00029051106,0.12906861,0.041179694
0.4997083,1.0122387,-2.6064765,0.03792784,0.0025938458,0.00029051106,0.06603247,0.041179694
0.5561866,0.953269,-0.040718,0.03792784,0.0025938458,0.00029051106,0.041840672,0.041179694
0.6550782,2.220868,-1.6737473,0.03792784,0.0025938458,0.00029051106,0.059225887,0.041179694
0.57026935,2.5982933,-2.614421,0.03792784,0.0025938458,0.00029051106,-0.03140548,0.041179694
0.6499053,1.8186679,0.39049724,0.03792784,0.0025938458,0.00029051106,0.10834649,0.041179694
0.4718222,1.7838166,-0.027733447,0.03792784,0.0025938458,0.00029051106,0.15123904,0.041179694
0.64757323,0.7868859,-1.8606535,0.03792784,0.0025938458,0.00029051106,0.030968308,0.041179694
0.5772532,1.4722762,-3.0320082,0.03792784,0.0025938458,0.00029051106,0.13642767,0.041179694
0.41960952,1.2908902,0.42922533,0.03792784,0.0025938458,0.00029051106,0.14444375,0.041179694
0.29942083,2.7111669,1.1201897,0.03792784,0.0025938458,0.00029051106,-0.3288584,0.041179694
0.569251,1.0894034,-1.2024931,0.03792784,0.0025938458,0.00029051106,0.07884368,0.041179694
0.77084756,1.1158614,1.8409566,0.03792784,0.0025938458,0.00029051106,0.05953425,0.041179694
0.41494903,2.2738605,2.4746113,0.03792784,0.0025938458,0.00029051106,0.024108917,0.041179694
0.6622742,0.8469768,0.452809,0.03792784,0.0025938458,0.00029051106,0.036649644,0.041179694
0.59151465,0.58579373,-0.57245046,0.03792784,0.0025938458,0.00029051106,-0.019720316,0.041179694
0.53802544,1.4439691,1.6564984,0.03792784,0.0025938458,0.00029051106,0.13481346,0.041179694
0.45016983,2.5628362,-0.7314704,0.03792784,0.0025938458,0.00029051106,-0.10765982,0.041179694
0.6049414,2.2148824,-1.0764238,0.03792784,0.0025938458,0.00029051106,0.06263253,0.041179694
0.4903962,2.9163888,2.5500946,0.0424946,-0.003191709,0.0031922234,-0.21878105,-0.06391837
0.67725945,1.6704466,1.8533027,0.0424946,-0.003191709,0.0031922234,0.11616549,-0.06391837
0.5549587,1.8016901,3.0126188,0.0424946,-0.003191709,0.0031922234,0.12493545,-0.06391837
0.4170171,1.0337974,-1.6264118,0.0424946,-0.003191709,0.0031922234,0.076037765,-0.06391837
0.56046355,0.77670765,1.2248096,0.0424946,-0.003191709,0.0031922234,-0.008493185,-0.06391837
0.3615041,2.668845,-2.172074,0.0424946,-0.003191709,0.0031922234,-0.23434727,-0.06391837
0.54053164,1.0756313,0.12739511,0.0424946,-0.003191709,0.0031922234,0.07418078,-0.06391837
0.6862658,1.4070272,0.2611878,0.0424946,-0.003191709,0.0031922234,0.111088425,-0.06391837
0.50018734,1.4113451,0.63701963,0.0424946,-0.003191709,0.0031922234,0.1399703,-0.06391837
0.47786906,2.163331,-2.5051198,0.0424946,-0.003191709,0.0031922234,0.078639,-0.06391837
0.4233564,1.8159664,-2.0071595,0.0424946,-0.003191709,0.0031922234,0.15358698,-0.06391837
0.62224007,2.300962,-1.5355325,0.0424946,-0.003191709,0.0031922234,0.048710167,-0.06391837
0.46584728,2.8285258,-0.52311206,0.0424946,-0.003191709,0.0031922234,-0.20542692,-0.06391837
0.7302118,1.9630511,-2.845836,0.0424946,-0.003191709,0.0031922234,0.08122155,-0.06391837
0.4881942,1.1856624,3.0966997,0.0424946,-0.003191709,0.0031922234,0.10318199,-0.06391837
0.5741472,1.6296142,-1.2544229,0.0424946,-0.003191709,0.0031922234,0.13281024,-0.06391837
0.42423433,0.42792678,1.8436087,0.0424946,-0.003191709,0.0031922234,-0.2142809,-0.06391837
0.81051666,2.1476798,-1.277024,0.0424946,-0.003191709,0.0031922234,0.06321788,-0.06391837
0.36237884,0.31915155,-0.11621732,0.0424946,-0.003191709,0.0031922234,-0.3419299,-0.06391837
0.5531668,0.76361334,2.4804401,0.0424946,-0.003191709,0.0031922234,-0.015607953,-0.06391837
0.5536456,2.162651,2.2833474,0.0424946,-0.003191709,0.0031922234,0.073557734,-0.06391837
0.25956962,1.9847788,1.6033463,0.0424946,-0.003191709,0.0031922234,0.033475816,-0.06391837
0.4817035,0.55466783,-2.4941516,0.0424946,-0.003191709,0.0031922234,-0.11182541,-0.06391837
0.24244067,1.3428233,-0.7184316,0.0424946,-0.003191709,0.0031922234,0.025274962,-0.06391837
0.7047203,1.9832929,0.18946092,0.0424946,-0.003191709,0.0031922234,0.084474504,-0.06391837
0.5736964,1.9435228,0.57974976,0.0424946,-0.003191709,0.0031922234,0.10528642,-0.06391837
0.4988522,2.4389296,1.2320465,0.0424946,-0.003191709,0.0031922234,-0.0070958436,-0.06391837
0.7607719,1.0013634,-2.8832958,0.0424946,-0.003191709,0.0031922234,0.059244245,-0.06391837
0.6586151,2.3722456,-0.6806421,0.0424946,-0.003191709,0.0031922234,0.03674674,-0.06391837
0.55094147,0.73626703,-1.6048788,0.05398856,0.0007962331,0.004200838,-0.020511031,-0.07402336
0.37331983,1.4873002,3.0811167,0.05398856,0.0007962331,0.004200838,0.1584416,-0.07402336
0.54287666,1.8317848,0.217297,0.05398856,0.0007962331,0.004200838,0.12820256,-0.07402336
0.59132004,2.3509438,0.22392514,0.05398856,0.0007962331,0.004200838,0.041818917,-0.07402336
0.3918833,0.53419816,-0.11728458,0.05398856,0.0007962331,0.004200838,-0.20587096,-0.07402336
0.570431,1.1881903,0.62069774,0.05398856,0.0007962331,0.004200838,0.09236556,-0.07402336
0.5966023,2.5324972,-1.3069165,0.05398856,0.0007962331,0.004200838,0.0065474063,-0.07402336
0.49334094,2.3290238,-1.8868454,0.05398856,0.0007962331,0.004200838,0.03690526,-0.07402336
0.4761889,1.8692682,2.2445188,0.05398856,0.0007962331,0.004200838,0.14232296,-0.07402336
0.47580272,1.6158392,-2.25817,0.05398856,0.0007962331,0.004200838,0.15983772,-0.07402336
0.6410038,0.7808631,-2.4212115,0.05398856,0.0007962331,0.004200838,0.024994075,-0.07402336
0.58004737,0.90686816,-0.76489717,0.05398856,0.0007962331,0.004200838,0.027058005,-0.07402336
0.5898082,2.371487,2.32777,0.05398856,0.0007962331,0.004200838,0.035936713,-0.07402336
0.52591306,2.2671416,-0.52305037,0.05398856,0.0007962331,0.004200838,0.05851409,-0.07402336
0.2912735,1.4405054,0.63251096,0.05398856,0.0007962331,0.004200838,0.103358805,-0.07402336
0.52114326,0.5400605,1.9168196,0.05398856,0.0007962331,0.004200838,-0.084420085,-0.07402336
0.6000382,1.2928393,1.9042835,0.05398856,0.0007962331,0.004200838,0.10575825,-0.07402336
0.3711537,0.3826709,3.0584643,0.05398856,0.0007962331,0.004200838,-0.29944497,-0.07402336
0.28824654,1.4688612,2.0099072,0.05398856,0.0007962331,0.004200838,0.10096392,-0.07402336
0.28941438,3.0910852,1.8616557,0.05398856,0.0007962331,0.004200838,-0.45316702,-0.07402336
0.5330136,2.4344563,-3.1410744,0.05398856,0.0007962331,0.004200838,0.018237054,-0.07402336
0.5543831,2.5633817,1.7136703,0.05398856,0.0007962331,0.004200838,-0.018987954,-0.07402336
0.4351629,0.819339,1.2817119,0.05398856,0.0007962331,0.004200838,-0.02287203,-0.07402336
0.6463765,1.100995,-1.5093529,0.05398856,0.0007962331,0.004200838,0.07496074,-0.07402336
0.5000181,1.2807007,-1.8297505,0.05398856,0.0007962331,0.004200838,0.12576407,-0.07402336
0.25300148,1.8726739,-2.5753362,0.05398856,0.0007962331,0.004200838,0.057792187,-0.07402336
0.56345695,0.878913,2.4254982,0.05398856,0.0007962331,0.004200838,0.011646569,-0.07402336
0.25183323,2.133355,-0.11093512,0.05398856,0.0007962331,0.004200838,-0.01969564,-0.07402336
0.57833695,2.132825,-2.6225185,0.05398856,0.0007962331,0.004200838,0.08473182,-0.07402336
0.35436344,1.1011066,-1.7344282,0.05043611,0.0034133233,-0.0046074605,0.088327974,0.0074540903
0.34139654,2.6617417,1.7902328,0.05043611,0.0034133233,-0.0046074605,-0.2529691,0.0074540903
0.5065072,2.2579253,-0.95662826,0.05043611,0.0034133233,-0.0046074605,0.050375164,0.0074540903
0.33208632,1.8179399,0.7506515,0.05043611,0.0034133233,-0.0046074605,0.135164,0.0074540903
0.6388969,1.0149678,-1.5783782,0.05043611,0.0034133233,-0.0046074605,0.06332263,0.0074540903
0.6173097,2.4740505,1.8967906,0.05043611,0.0034133233,-0.0046074605,0.009578317,0.0074540903
0.7344436,2.2857542,1.499178,0.05043611,0.0034133233,-0.0046074605,0.054213613,0.0074540903
0.6878651,0.81800056,-3.134491,0.05043611,0.0034133233,-0.0046074605,0.04982364,0.0074540903
0.72156864,0.8225867,-0.17603895,0.05043611,0.0034133233,-0.0046074605,0.053187042,0.0074540903
0.5048642,0.81605667,1.6091274,0.05043611,0.0034133233,-0.0046074605,-0.0037795305,0.0074540903
0.4916374,1.6522247,2.8921027,0.05043611,0.0034133233,-0.0046074605,0.14813882,0.0074540903
0.6342656,0.72506976,-2.0381148,0.05043611,0.0034133233,-0.0046074605,0.020138443,0.0074540903
0.61928827,1.9565319,0.05072142,0.05043611,0.0034133233,-0.0046074605,0.095366955,0.0074540903
0.709986,2.1645002,-1.2730858,0.05043611,0.0034133233,-0.0046074605,0.06331992,0.0074540903
0.61878496,2.3452148,0.9081499,0.05043611,0.0034133233,-0.0046074605,0.035789132,0.0074540903
0.62944394,1.5614672,0.3221989,0.05043611,0.0034133233,-0.0046074605,0.12511453,0.0074540903
0.48687986,1.9191763,-2.3389878,0.05043611,0.0034133233,-0.0046074605,0.12919316,0.0074540903
0.5140975,0.5546975,0.055728115,0.05043611,0.0034133233,-0.0046074605,-0.07550937,0.0074540903
0.2800827,0.94681925,1.0144784,0.05043611,0.0034133233,-0.0046074605,-0.030444205,0.0074540903
0.4784117,2.7381592,-2.877327,0.05043611,0.0034133233,-0.0046074605,-0.15406874,0.0074540903
0.5861971,2.0602605,1.7865547,0.05043611,0.0034133233,-0.0046074605,0.08508569,0.0074540903
0.60283864,0.92450875,0.98823816,0.05043611,0.0034133233,-0.0046074605,0.036397755,0.0074540903
0.6350321,2.3656714,0.09205368,0.05043611,0.0034133233,-0.0046074605,0.033724368,0.0074540903
0.6141103,0.64786875,-1.0445185,0.05043611,0.0034133233,-0.0046074605,0.0005720854,0.0074540903
0.26931903,0.8787893,-0.4841739,0.05043611,0.0034133233,-0.0046074605,-0.06987101,0.0074540903
0.5125912,1.1905637,-2.986825,0.05043611,0.0034133233,-0.0046074605,0.11061171,0.0074540903
0.2657791,2.2115462,-2.1106374,0.05043611,0.0034133233,-0.0046074605,-0.051374912,0.0074540903
0.4067158,1.605492,1.6208289,0.05043611,0.0034133233,-0.0046074605,0.16778734,0.0074540903
0.70460993,0.8107125,0.47398788,0.05043611,0.0034133233,-0.0046074605,0.046851754,0.0074540903
0.7517447,0.8454067,1.758793,0.04044527,-0.000604932,0.00052709924,0.054509044,0.052554987
0.39584365,1.6036083,-0.87745935,0.04044527,-0.000604932,0.00052709924,0.1683903,0.052554987
0.35439757,2.1364102,-2.343004,0.04044527,-0.000604932,0.00052709924,0.051941454,0.052554987
0.7330227,2.1686163,1.9503471,0.04044527,-0.000604932,0.00052709924,0.067201555,0.052554987
0.5176182,0.50898206,-1.3023155,0.04044527,-0.000604932,0.00052709924,-0.08757156,0.052554987
0.4073456,1.516993,2.8684525,0.04044527,-0.000604932,0.00052709924,0.1652889,0.052554987
0.5095535,1.3091104,1.3176745,0.04044527,-0.000604932,0.00052709924,0.12566066,0.052554987
0.5359216,0.6499898,2.9804196,0.04044527,-0.000604932,0.00052709924,-0.046982944,0.052554987
0.6027254,2.4700341,0.6866201,0.04044527,-0.000604932,0.00052709924,0.010076851,0.052554987
0.6864142,2.1089787,-2.758273,0.04044527,-0.000604932,0.00052709924,0.070518106,0.052554987
0.67593324,2.2142465,-1.0495064,0.04044527,-0.000604932,0.00052709924,0.057786465,0.052554987
0.45473176,1.418925,0.054100778,0.04044527,-0.000604932,0.00052709924,0.15387404,0.052554987
0.44005328,2.3823643,-0.27480227,0.04044527,-0.000604932,0.00052709924,-0.017924696,0.052554987
0.58877915,1.7900951,-1.4801861,0.04044527,-0.000604932,0.00052709924,0.120401055,0.052554987
0.5526693,1.1173952,3.1282518,0.04044527,-0.000604932,0.00052709924,0.07811922,0.052554987
0.67592883,1.1236663,0.18665297,0.04044527,-0.000604932,0.00052709924,0.07833433,0.052554987
0.45514548,2.4103682,2.0480149,0.04044527,-0.000604932,0.00052709924,-0.019076526,0.052554987
0.5628966,0.82977694,-0.547416,0.04044527,-0.000604932,0.00052709924,0.010174096,0.052554987
0.49411556,1.7187848,0.6382036,0.04044527,-0.000604932,0.00052709924,0.147932,0.052554987
0.40192273,1.8893639,1.1878058,0.04044527,-0.000604932,0.00052709924,0.1444524,0.052554987
0.4121347,0.84017825,2.3223383,0.04044527,-0.000604932,0.00052709924,-0.01034385,0.052554987
0.6686757,1.1209008,1.986516,0.04044527,-0.000604932,0.00052709924,0.075202554,0.052554987
0.48118913,2.9798431,-1.0135996,0.04044527,-0.000604932,0.00052709924,-0.25015256,0.052554987
0.5822335,2.2380378,-1.8385687,0.04044527,-0.000604932,0.00052709924,0.05969715,0.052554987
0.32233664,2.215969,2.7515554,0.04044527,-0.000604932,0.00052709924,0.0043996572,0.052554987
0.6721063,0.9067733,-2.612966,0.04044527,-0.000604932,0.00052709924,0.05087006,0.052554987
0.29309332,1.3278134,-2.740756,0.04044527,-0.000604932,0.00052709924,0.09141588,0.052554987
0.48692936,1.0303588,-1.3720384,0.04044527,-0.000604932,0.00052709924,0.07181305,0.052554987
0.5698229,1.8097134,1.907647,0.04044527,-0.000604932,0.00052709924,0.12090531,0.052554987
0.74182254,2.203018,0.24962585,0.04173884,-0.0034019155,-0.0026593427,0.05998051,0.023031585
0.6499779,0.8195976,-1.7259661,0.04173884,-0.0034019155,-0.0026593427,0.033694148,0.023031585
0.51829565,1.2323685,-2.422569,0.04173884,-0.0034019155,-0.0026593427,0.117732525,0.023031585
0.555804,2.447139,-0.93500847,0.04173884,-0.0034019155,-0.0026593427,0.0035541952,0.023031585
0.6253726,0.695556,-0.4602677,0.04173884,-0.0034019155,-0.0026593427,0.0066815615,0.023031585
0.47251794,2.0531516,1.2780408,0.04173884,-0.0034019155,-0.0026593427,0.10461959,0.023031585
0.38963893,1.6165351,0.86081964,0.04173884,-0.0034019155,-0.0026593427,0.1668067,0.023031585
0.5133758,0.58392465,2.5205848,0.04173884,-0.0034019155,-0.0026593427,-0.07110202,0.023031585
0.31883442,1.5537364,-0.77433443,0.04173884,-0.0034019155,-0.0026593427,0.13915795,0.023031585
0.56478196,1.5936447,-1.3135312,0.04173884,-0.0034019155,-0.0026593427,0.1329056,0.023031585
0.47604096,0.9049926,-1.2729458,0.04173884,-0.0034019155,-0.0026593427,0.03248173,0.023031585
0.5547468,1.3575178,-2.8985798,0.04173884,-0.0034019155,-0.0026593427,0.1290454,0.023031585
0.51431,2.3907344,0.54392654,0.04173884,-0.0034019155,-0.0026593427,0.007727891,0.023031585
0.62189686,2.3205066,2.3146012,0.04173884,-0.0034019155,-0.0026593427,0.037344098,0.023031585
0.4786273,0.8463861,1.6491256,0.04173884,-0.0034019155,-0.0026593427,0.007836342,0.023031585
0.44670153,2.189139,-2.4782057,0.04173884,-0.0034019155,-0.0026593427,0.061496377,0.023031585
0.7012311,0.99894446,0.34583774,0.04173884,-0.0034019155,-0.0026593427,0.061583728,0.023031585
0.31559986,1.6681156,-1.6260046,0.04173884,-0.0034019155,-0.0026593427,0.13559929,0.023031585
0.6501351,1.5271233,1.9256142,0.04173884,-0.0034019155,-0.0026593427,0.122686565,0.023031585
0.30655912,1.9695983,-3.0890377,0.04173884,-0.0034019155,-0.0026593427,0.08303532,0.023031585
