r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.34885648,1.2986671,-1.9419571,0.06965344,0.0013857704,0.0046569924,0.0889374,0.03434786
0.49836135,2.191548,-0.6505582,0.06965344,0.0013857704,0.0046569924,0.043545842,0.03434786
0.6372128,2.1650069,-2.9510078,0.06965344,0.0013857704,0.0046569924,0.051186122,0.03434786
0.5705243,2.345863,2.97056,0.06965344,0.0013857704,0.0046569924,0.017456226,0.03434786
0.29333386,2.2343068,1.2093034,0.06965344,0.0013857704,0.0046569924,-0.050243765,0.03434786
0.5525868,1.2062695,2.9774196,0.06965344,0.0013857704,0.0046569924,0.087966874,0.03434786
0.22633585,2.5374522,3.1332383,0.06965344,0.0013857704,0.0046569924,-0.2085391,0.03434786
0.4229026,1.8198112,0.86875564,0.06965344,0.0013857704,0.0046569924,0.10317816,0.03434786
0.44160345,2.165597,2.3242407,0.06965344,0.0013857704,0.0046569924,0.04486963,0.03434786
0.59487647,2.4171877,0.9044407,0.06965344,0.0013857704,0.0046569924,0.005222343,0.03434786
0.5983696,1.3588135,-1.2114333,0.06965344,0.0013857704,0.0046569924,0.09506966,0.03434786
0.2148236,1.0506707,0.42598394,0.06965344,0.0013857704,0.0046569924,-0.07866463,0.03434786
0.44565028,1.8941642,-0.039307307,0.06965344,0.0013857704,0.0046569924,0.093932286,0.03434786
0.5648823,0.7399181,1.351603,0.06965344,0.0013857704,0.0046569924,0.01785025,0.03434786
0.4572549,1.766276,-2.7645106,0.06965344,0.0013857704,0.0046569924,0.104884416,0.03434786
0.6780043,0.9043597,3.1335118,0.06965344,0.0013857704,0.0046569924,0.047955155,0.03434786
0.53765374,1.8582937,-1.5658671,0.06965344,0.0013857704,0.0046569924,0.09085414,0.03434786
0.53876823,0.54092187,-2.4913936,0.06965344,0.0013857704,0.0046569924,-0.027233936,0.03434786
0.55897135,1.17481,1.7671256,0.06965344,0.0013857704,0.0046569924,0.08336704,0.03434786
0.47598726,1.3373052,-0.44260532,0.06965344,0.0013857704,0.0046569924,0.106162935,0.03434786
0.46240744,0.760807,0.45255798,0.06965344,0.0013857704,0.0046569924,0.0004485324,0.03434786
0.551264,1.5851256,1.8887484,0.0770424,0.0017280241,-0.0032981886,0.10881867,-0.06355249
0.5279409,0.4680556,2.8715239,0.0770424,0.0017280241,-0.0032981886,-0.047935143,-0.06355249
0.5049855,0.9522626,-2.5051908,0.0770424,0.0017280241,-0.0032981886,0.048596688,-0.06355249
0.5877801,2.2906816,-1.5329376,0.0770424,0.0017280241,-0.0032981886,0.028736092,-0.06355249
0.52803105,1.9949838,-0.7750948,0.0770424,0.0017280241,-0.0032981886,0.07800181,-0.06355249
0.23211265,1.0695717,-0.71078783,0.0770424,0.0017280241,-0.0032981886,-0.04746647,-0.06355249
0.33939654,2.849823,-0.9370199,0.0770424,0.0017280241,-0.0032981886,-0.23034576,-0.06355249
0.56551903,2.529718,-0.031466383,0.0770424,0.0017280241,-0.0032981886,-0.017020829,-0.06355249
0.3142199,1.453485,1.6986502,0.0770424,0.0017280241,-0.0032981886,0.09263034,-0.06355249
0.76433355,0.90121025,-1.256589,0.0770424,0.0017280241,-0.0032981886,0.0461123,-0.06355249
0.47186276,1.8799833,-2.8237975,0.0770424,0.0017280241,-0.0032981886,0.095181674,-0.06355249
0.66099846,2.329368,3.1086,0.0770424,0.0017280241,-0.0032981886,0.026240893,-0.06355249
0.31696954,2.1004152,-0.3495875,0.0770424,0.0017280241,-0.0032981886,0.01692751,-0.06355249
0.4954775,1.8264297,1.4695948,0.0770424,0.0017280241,-0.0032981886,0.10195591,-0.06355249
0.30663565,0.8995485,2.844736,0.0770424,0.0017280241,-0.0032981886,-0.03461793,-0.06355249
0.633455,0.928287,-0.037746836,0.0770424,0.0017280241,-0.0032981886,0.04843367,-0.06355249
0.54677093,2.0361702,0.3052193,0.0770424,0.0017280241,-0.0032981886,0.07041714,-0.06355249
0.48495883,0.26455727,0.87197584,0.0770424,0.0017280241,-0.0032981886,-0.11807156,-0.06355249
0.6065987,2.252783,2.1259918,0.0770424,0.0017280241,-0.0032981886,0.034786038,-0.06355249
0.453298,2.503457,-2.4091265,0.0770424,0.0017280241,-0.0032981886,-0.033069387,-0.06355249
0.28802818,1.5806586,2.6482246,0.0770424,0.0017280241,-0.0032981886,0.076588675,-0.06355249
0.6222817,1.7513673,-1.375774,0.0770424,0.0017280241,-0.0032981886,0.09316893,-0.06355249
0.5748524,2.5303562,0.8809139,0.0770424,0.0017280241,-0.0032981886,-0.01666183,-0.06355249
0.4620467,0.43706277,-0.38743174,0.0770424,0.0017280241,-0.0032981886,-0.08710228,-0.06355249
0.57902265,1.5309799,0.36780852,0.0770424,0.0017280241,-0.0032981886,0.1046783,-0.06355249
0.67576826,2.303475,1.6906737,0.0770424,0.0017280241,-0.0032981886,0.029979184,-0.06355249
0.5461725,1.2341664,-1.0495048,0.0770424,0.0017280241,-0.0032981886,0.091242336,-0.06355249
0.21438764,2.7203171,1.1175303,0.0770424,0.0017280241,-0.0032981886,-0.2584997,-0.06355249
0.46064627,2.8046076,1.6865747,0.0770424,0.0017280241,-0.0032981886,-0.11529353,-0.06355249
0.36470273,0.599254,0.87566394,0.0765903,0.0014101457,-0.0063791997,-0.0940486,0.016377356
0.47842282,0.66831315,-2.899901,0.0765903,0.0014101457,-0.0063791997,-0.020555086,0.016377356
0.63243794,0.8374578,-0.1280661,0.0765903,0.0014101457,-0.0063791997,0.03664679,0.016377356
0.64158756,1.8463155,-1.8181771,0.0765903,0.0014101457,-0.0063791997,0.084834315,0.016377356
0.4923319,2.1494348,-0.05419696,0.0765903,0.0014101457,-0.0063791997,0.055272862,0.016377356
0.3774878,1.1728929,1.7516173,0.0765903,0.0014101457,-0.0063791997,0.07716263,0.016377356
0.61019236,2.3434157,1.1665466,0.0765903,0.0014101457,-0.0063791997,0.01877565,0.016377356
0.44486633,1.5226023,-2.1037254,0.0765903,0.0014101457,-0.0063791997,0.11944182,0.016377356
0.38079065,2.0761855,2.009468,0.0765903,0.0014101457,-0.0063791997,0.056919903,0.016377356
0.34153932,1.7737455,2.5594501,0.0765903,0.0014101457,-0.0063791997,0.095895246,0.016377356
0.5342085,1.0713977,0.65785867,0.0765903,0.0014101457,-0.0063791997,0.070625864,0.016377356
0.47825,1.7638052,1.268256,0.0765903,0.0014101457,-0.0063791997,0.1100817,0.016377356
0.5046656,1.1379507,2.6308727,0.0765903,0.0014101457,-0.0063791997,0.081513144,0.016377356
0.6517554,1.4361134,-1.922668,0.0765903,0.0014101457,-0.0063791997,0.093682416,0.016377356
0.7354976,1.0115485,-0.36096472,0.0765903,0.0014101457,-0.0063791997,0.055646487,0.016377356
0.43734884,0.29855594,-0.6370904,0.0765903,0.0014101457,-0.0063791997,-0.14059445,0.016377356
0.5191877,1.4136503,-1.4029258,0.0765903,0.0014101457,-0.0063791997,0.1094774,0.016377356
0.3435854,2.6621387,2.8384523,0.0765903,0.0014101457,-0.0063791997,-0.15692207,0.016377356
0.47095147,2.1081984,0.656202,0.0765903,0.0014101457,-0.0063791997,0.06310474,0.016377356
0.4677399,2.291003,-2.118318,0.0765903,0.0014101457,-0.0063791997,0.023418762,0.016377356
0.69339705,2.2230775,2.8653913,0.0765903,0.0014101457,-0.0063791997,0.043169208,0.016377356
0.4547955,1.8160306,-0.6669177,0.0765903,0.0014101457,-0.0063791997,0.10726658,0.016377356
0.43220842,1.4179156,3.0191202,0.0765903,0.0014101457,-0.0063791997,0.11679433,0.016377356
0.39049953,1.4420257,0.92719656,0.0765903,0.0014101457,-0.0063791997,0.11651036,0.016377356
0.3693033,1.0328075,-2.2050223,0.0765903,0.0014101457,-0.0063791997,0.042494565,0.016377356
0.5923549,0.78597015,2.274975,0.0765903,0.0014101457,-0.0063791997,0.026487768,0.016377356
0.40779254,0.32625023,2.2926388,0.0765903,0.0014101457,-0.0063791997,-0.1513544,0.016377356
0.41608506,1.0191904,0.26342717,0.0765903,0.0014101457,-0.0063791997,0.052274324,0.016377356
0.522086,0.35803166,-2.185406,0.0765903,0.0014101457,-0.0063791997,-0.077485375,0.016377356
0.55298954,2.3040879,2.851815,0.06914909,0.001286685,0.005766186,0.024102971,0.04438735
0.49954313,1.8840796,-0.57455903,0.06914909,0.001286685,0.005766186,0.09165564,0.04438735
0.6548977,0.9465165,0.9879671,0.06914909,0.001286685,0.005766186,0.052260317,0.04438735
0.46131796,1.3628445,2.1466758,0.06914909,0.001286685,0.005766186,0.10939955,0.04438735
0.57346785,0.82481265,2.33085,0.06914909,0.001286685,0.005766186,0.032835416,0.04438735
0.36378178,1.0077294,2.903374,0.06914909,0.001286685,0.005766186,0.032636426,0.04438735
0.20720354,1.7953559,-2.589131,0.06914909,0.001286685,0.005766186,-0.038839683,0.04438735
0.47129002,1.2381754,-2.0170035,0.06914909,0.001286685,0.005766186,0.09464233,0.04438735
0.22876783,2.564866,2.9279869,0.06914909,0.001286685,0.005766186,-0.21624291,0.04438735
0.4403605,0.63377064,-1.1335428,0.06914909,0.001286685,0.005766186,-0.041014403,0.04438735
0.3601374,1.2031122,-2.7846477,0.06914909,0.001286685,0.005766186,0.07476658,0.04438735
0.618003,0.87812907,0.034842663,0.06914909,0.001286685,0.005766186,0.043138422,0.04438735
0.3709646,2.2408779,1.9202659,0.06914909,0.001286685,0.005766186,0.0038959384,0.04438735
0.42845353,2.409066,-2.5037835,0.06914909,0.001286685,0.005766186,-0.020233162,0.04438735
0.5465478,1.7738005,2.5087297,0.06914909,0.001286685,0.005766186,0.09895171,0.04438735
0.47399625,0.8731696,-1.7590324,0.06914909,0.001286685,0.005766186,0.029096387,0.04438735
0.47581592,2.3958244,0.63437086,0.06914909,0.001286685,0.005766186,-0.0022335872,0.04438735
0.5789969,1.2283005,1.6469415,0.06914909,0.001286685,0.005766186,0.08755903,0.04438735
0.46117744,1.9318581,-1.146271,0.06914909,0.001286685,0.005766186,0.08754942,0.04438735
0.670695,2.231994,-0.39289695,0.06914909,0.001286685,0.005766186,0.041237824,0.04438735
0.26567802,1.9795456,-1.5470668,0.06914909,0.001286685,0.005766186,-0.0060296953,0.04438735
0.47704846,1.1892188,0.77723306,0.06914909,0.001286685,0.005766186,0.08869273,0.04438735
0.770793,0.963141,2.9210057,0.06914909,0.001286685,0.005766186,0.056702867,0.04438735
0.67290485,1.8030058,-1.7998444,0.06914909,0.001286685,0.005766186,0.08745291,0.04438735
0.5616916,1.5162077,-0.014954566,0.06914909,0.001286685,0.005766186,0.10501468,0.04438735
0.44153056,0.58453095,0.14561293,0.06914909,0.001286685,0.005766186,-0.053601183,0.04438735
0.48069695,1.875359,-2.9571962,0.06914909,0.001286685,0.005766186,0.0919265,0.04438735
0.60339373,1.6131217,2.849702,0.06914909,0.001286685,0.005766186,0.10188099,0.04438735
0.47703552,1.4421724,1.1468993,0.06914909,0.001286685,0.005766186,0.11315478,0.04438735
0.4970447,2.588875,1.1882341,0.08461777,0.0032296614,0.0015123475,-0.037709095,-0.007468242
0.35301247,2.2648556,2.5198545,0.08461777,0.0032296614,0.0015123475,-0.0046518147,-0.007468242
0.58036494,1.5822045,-2.930352,0.08461777,0.0032296614,0.0015123475,0.10396555,-0.007468242
0.317567,1.6170849,1.4753807,0.08461777,0.0032296614,0.0015123475,0.09767212,-0.007468242
0.56506145,0.8311799,0.84569085,0.08461777,0.0032296614,0.0015123475,0.030200064,-0.007468242
0.45061654,2.2716832,-0.3773628,0.08461777,0.0032296614,0.0015123475,0.030267037,-0.007468242
0.49852544,2.8578165,2.8824308,0.08461777,0.0032296614,0.0015123475,-0.105581105,-0.007468242
0.4069118,0.9513994,1.615665,0.08461777,0.0032296614,0.0015123475,0.029043302,-0.007468242
0.46274805,1.498163,-1.9154998,0.08461777,0.0032296614,0.0015123475,0.11715023,-0.007468242
0.49715632,1.519503,-1.1396794,0.08461777,0.0032296614,0.0015123475,0.11515976,-0.007468242
0.49678415,0.878953,-1.6534522,0.08461777,0.0032296614,0.0015123475,0.030868918,-0.007468242
0.74906844,2.181176,-3.020939,0.08461777,0.0032296614,0.0015123475,0.06305812,-0.007468242
0.2381445,2.7748094,-1.9965028,0.08461777,0.0032296614,0.0015123475,-0.2693044,-0.007468242
0.4467639,2.7556372,-1.885614,0.08461777,0.0032296614,0.0015123475,-0.10479666,-0.007468242
0.3537313,2.1952937,0.20343927,0.08461777,0.0032296614,0.0015123475,0.018318519,-0.007468242
0.7479527,0.8968356,-3.0812097,0.08461777,0.0032296614,0.0015123475,0.046165265,-0.007468242
0.42298916,0.38727045,-2.438785,0.08461777,0.0032296614,0.0015123475,-0.1304111,-0.007468242
0.37444642,1.2675676,0.66023034,0.08461777,0.0032296614,0.0015123475,0.09175112,-0.007468242
0.49218518,2.576037,-0.9785543,0.08461777,0.0032296614,0.0015123475,-0.034868725,-0.007468242
0.71220857,1.0719527,-1.2002733,0.08461777,0.0032296614,0.0015123475,0.06226881,-0.007468242
0.5063093,1.0484973,-2.964379,0.08461777,0.0032296614,0.0015123475,0.063876465,-0.007468242
0.45375413,1.8701258,-3.0955796,0.08461777,0.0032296614,0.0015123475,0.098018326,-0.007468242
0.3697502,1.3854182,-0.47743762,0.08461777,0.0032296614,0.0015123475,0.106725894,-0.007468242
0.56400096,2.3267848,2.8039925,0.08461777,0.0032296614,0.0015123475,0.024817966,-0.007468242
0.5797985,0.63636905,2.7570686,0.08461777,0.0032296614,0.0015123475,-0.0010071099,-0.007468242
0.4821631,1.8524839,1.9524093,0.08461777,0.0032296614,0.0015123475,0.10191671,-0.007468242
0.72766215,0.8133699,0.08010846,0.08461777,0.0032296614,0.0015123475,0.037994713,-0.007468242
0.6841623,2.0843484,-1.114662,0.08461777,0.0032296614,0.0015123475,0.06346613,-0.007468242
0.44618458,1.9447434,-1.1667744,0.08461777,0.0032296614,0.0015123475,0.09184982,-0.007468242
0.43941164,0.81841373,-0.2236736,0.0804346,0.0057137394,0.00054781674,0.0062468424,-0.08663664
0.6837896,0.84686816,1.7539402,0.0804346,0.0057137394,0.00054781674,0.040053703,-0.08663664
0.53233486,2.1844568,-1.1623728,0.0804346,0.0057137394,0.00054781674,0.04750455,-0.08663664
0.6583646,1.4739256,0.32346556,0.0804346,0.0057137394,0.00054781674,0.0947618,-0.08663664
0.33818826,1.6652807,-0.03026327,0.0804346,0.0057137394,0.00054781674,0.10502745,-0.08663664
0.564443,2.451595,-2.4738038,0.0804346,0.0057137394,0.00054781674,0.00011947006,-0.08663664
0.5688979,1.9672403,-2.8637404,0.0804346,0.0057137394,0.00054781674,0.07759423,-0.08663664
0.4999454,2.1445615,1.2029222,0.0804346,0.0057137394,0.00054781674,0.055091947,-0.08663664
0.6302383,1.0993435,0.29043296,0.0804346,0.0057137394,0.00054781674,0.06925435,-0.08663664
0.33126366,0.2693096,0.2549251,0.0804346,0.0057137394,0.00054781674,-0.22752932,-0.08663664
0.48949596,0.65022373,2.0002074,0.0804346,0.0057137394,0.00054781674,-0.020917028,-0.08663664
0.60033494,1.0120673,-0.92488885,0.0804346,0.0057137394,0.00054781674,0.059811935,-0.08663664
0.19978327,3.048586,-0.34830868,0.0804346,0.0057137394,0.00054781674,-0.34907255,-0.08663664
0.33060935,0.475493,-2.1742911,0.0804346,0.0057137394,0.00054781674,-0.1647715,-0.08663664
0.3690587,2.052023,-3.1185796,0.0804346,0.0057137394,0.00054781674,0.050037116,-0.08663664
0.20328754,0.9466391,2.422075,0.0804346,0.0057137394,0.00054781674,-0.13919191,-0.08663664
0.5010032,2.5458407,0.28313532,0.0804346,0.0057137394,0.00054781674,-0.029088452,-0.08663664
0.6947269,2.3095617,3.0936458,0.0804346,0.0057137394,0.00054781674,0.03304337,-0.08663664
0.459002,1.3322676,2.5932517,0.0804346,0.0057137394,0.00054781674,0.10771557,-0.08663664
0.4821,2.9728005,2.7045112,0.0804346,0.0057137394,0.00054781674,-0.15123071,-0.08663664
0.5684753,0.98765534,-1.5378565,0.0804346,0.0057137394,0.00054781674,0.056867085,-0.08663664
0.65004694,0.8627819,-0.43849623,0.0804346,0.0057137394,0.00054781674,0.040519945,-0.08663664
0.47947574,1.7431401,0.91228765,0.0804346,0.0057137394,0.00054781674,0.11063561,-0.08663664
0.5041464,1.3249534,-0.45112884,0.0804346,0.0057137394,0.00054781674,0.103776656,-0.08663664
0.37112135,2.616803,-1.5841484,0.0804346,0.0057137394,0.00054781674,-0.11548417,-0.08663664
0.32150707,2.3060868,-0.67760205,0.0804346,0.0057137394,0.00054781674,-0.042979732,-0.08663664
0.45372933,0.5452208,2.925611,0.0804346,0.0057137394,0.00054781674,-0.062601484,-0.08663664
0.62058216,2.139723,1.794776,0.0804346,0.0057137394,0.00054781674,0.05239182,-0.08663664
0.48201275,1.0860654,3.0183687,0.0804346,0.0057137394,0.00054781674,0.07175109,-0.08663664
0.7429564,0.9339018,-1.4848548,0.06579044,0.00079277484,-0.003595342,0.0493322,0.010474052
0.4310989,3.0025897,-0.61236304,0.06579044,0.00079277484,-0.003595342,-0.2089673,0.010474052
0.5343764,1.2622266,2.0237143,0.06579044,0.00079277484,-0.003595342,0.09606956,0.010474052
0.47581214,0.4240912,2.8407753,0.06579044,0.00079277484,-0.003595342,-0.07801871,0.010474052
0.32590276,1.3604895,2.398323,0.06579044,0.00079277484,-0.003595342,0.089633614,0.010474052
0.5688,2.3270473,-2.0929615,0.06579044,0.00079277484,-0.003595342,0.018203184,0.010474052
0.28864813,0.7359431,1.8854194,0.06579044,0.00079277484,-0.003595342,-0.1017181,0.010474052
0.3716118,0.90904313,-0.020841496,0.06579044,0.00079277484,-0.003595342,0.013354421,0.010474052
0.62996477,1.5837126,-3.001788,0.06579044,0.00079277484,-0.003595342,0.0963872,0.010474052
0.3273054,0.8485023,-0.8348096,0.06579044,0.00079277484,-0.003595342,-0.027847864,0.010474052
0.590905,1.0967839,-1.7522995,0.06579044,0.00079277484,-0.003595342,0.072446354,0.010474052
0.4968914,1.9761738,2.7924473,0.06579044,0.00079277484,-0.003595342,0.07990099,0.010474052
0.65289325,0.9666148,-2.517529,0.06579044,0.00079277484,-0.003595342,0.054097176,0.010474052
0.41498953,2.0105767,1.8339454,0.06579044,0.00079277484,-0.003595342,0.07292542,0.010474052
0.7181045,2.0654917,1.8199718,0.06579044,0.00079277484,-0.003595342,0.062474832,0.010474052
0.37172267,1.6598796,1.3757068,0.06579044,0.00079277484,-0.003595342,0.11253378,0.010474052
0.48919347,0.84152514,0.8365133,0.06579044,0.00079277484,-0.003595342,0.026835278,0.010474052
0.6034275,1.8837428,-2.853,0.06579044,0.00079277484,-0.003595342,0.08136733,0.010474052
0.6743402,0.96587783,0.5166624,0.06579044,0.00079277484,-0.003595342,0.05350721,0.010474052
0.69493604,1.0977944,-1.1610409,0.06579044,0.00079277484,-0.003595342,0.06593658,0.010474052
0.5671148,1.68453,-1.0721995,0.06579044,0.00079277484,-0.003595342,0.10085536,0.010474052
0.49555483,2.6648495,0.8048109,0.06579044,0.00079277484,-0.003595342,-0.06533551,0.010474052
0.5892459,1.2885083,0.33773386,0.06579044,0.00079277484,-0.003595342,0.092164814,0.010474052
0.5332613,0.82749504,2.5425968,0.06579044,0.00079277484,-0.003595342,0.029681258,0.010474052
0.46175265,1.8728923,-1.6605169,0.06579044,0.00079277484,-0.003595342,0.095193274,0.010474052
0.37761244,2.724634,1.9374629,0.06579044,0.00079277484,-0.003595342,-0.15691839,0.010474052
0.54677624,1.0357769,-0.48672003,0.06579044,0.00079277484,-0.003595342,0.06620953,0.010474052
0.65923136,0.89881426,3.0997558,0.06579044,0.00079277484,-0.003595342,0.046500325,0.010474052
0.69448006,1.8253391,0.30490977,0.06579044,0.00079277484,-0.003595342,0.083057456,0.010474052
0.59797645,2.3393543,2.6098995,0.0636936,-0.0020195276,-0.00028579944,0.017836593,0.010058757
0.6437285,1.6658161,1.3185016,0.0636936,-0.0020195276,-0.00028579944,0.09483582,0.010058757
0.7281658,1.1345952,2.8461673,0.0636936,-0.0020195276,-0.00028579944,0.071489796,0.010058757
0.41310486,0.550203,1.5317655,0.0636936,-0.0020195276,-0.00028579944,-0.07609971,0.010058757
0.46312883,1.2551903,1.0096377,0.0636936,-0.0020195276,-0.00028579944,0.09893747,0.010058757
0.5410808,0.6800192,-2.8763285,0.0636936,-0.0020195276,-0.00028579944,0.002764061,0.010058757
0.727514,1.8914453,2.8687038,0.0636936,-0.0020195276,-0.00028579944,0.082998686,0.010058757
0.32581052,1.9802916,2.0207856,0.0636936,-0.0020195276,-0.00028579944,0.045078427,0.010058757
0.5915229,2.126522,-2.1827574,0.0636936,-0.0020195276,-0.00028579944,0.05224794,0.010058757
0.5772868,1.3091706,3.1412656,0.0636936,-0.0020195276,-0.00028579944,0.09626745,0.010058757
0.51839024,2.6575742,-2.057178,0.0636936,-0.0020195276,-0.00028579944,-0.054913916,0.010058757
0.67130953,2.3616898,0.49429888,0.0636936,-0.0020195276,-0.00028579944,0.019238204,0.010058757
0.57156336,1.3989786,-0.19346738,0.0636936,-0.0020195276,-0.00028579944,0.10072979,0.010058757
0.61970663,1.9142765,-0.028147241,0.0636936,-0.0020195276,-0.00028579944,0.07776828,0.010058757
0.4221316,0.7045341,-1.2714405,0.0636936,-0.0020195276,-0.00028579944,-0.026573502,0.010058757
0.4152884,1.4465549,1.5673959,0.0636936,-0.0020195276,-0.00028579944,0.1163872,0.010058757
0.3655878,1.1057204,-0.7274654,0.0636936,-0.0020195276,-0.00028579944,0.061277032,0.010058757
0.541386,1.0824676,-2.5015366,0.0636936,-0.0020195276,-0.00028579944,0.07241173,0.010058757
0.33430234,0.89609295,0.7070128,0.0636936,-0.0020195276,-0.00028579944,-0.010254115,0.010058757
0.60399365,0.78057516,0.8534235,0.0636936,-0.0020195276,-0.00028579944,0.029330276,0.010058757
0.64448667,2.1648176,-0.5967302,0.0636936,-0.0020195276,-0.00028579944,0.046589874,0.010058757
0.47053272,1.3962014,2.167643,0.0636936,-0.0020195276,-0.00028579944,0.11212499,0.010058757
0.55084383,2.1115448,-2.766392,0.0636936,-0.0020195276,-0.00028579944,0.055056244,0.010058757
0.59349275,2.3800383,-1.1184207,0.0636936,-0.0020195276,-0.00028579944,0.010680102,0.010058757
