r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.2981927,1.0335217,3.1348915,0.07169235,-0.001510946,-0.0017270118,-0.0034805238,0.055100154
0.45509154,1.1113002,-2.575733,0.07169235,-0.001510946,-0.0017270118,0.0050864387,0.055100154
0.65125555,0.83693135,-1.4646403,0.07169235,-0.001510946,-0.0017270118,0.001216732,0.055100154
0.318592,1.0319437,0.5279299,0.07169235,-0.001510946,-0.0017270118,-0.0021212213,0.055100154
0.55760837,0.7493874,2.5759792,0.07169235,-0.001510946,-0.0017270118,-0.0013575479,0.055100154
0.6270999,2.2779362,-2.5988362,0.07169235,-0.001510946,-0.0017270118,0.0008503273,0.055100154
0.42535448,2.1677918,-1.8416601,0.07169235,-0.001510946,-0.0017270118,0.0008422956,0.055100154
0.5479182,0.87525713,-0.07367002,0.07169235,-0.001510946,-0.0017270118,0.0011646114,0.055100154
0.6286523,0.8076865,-2.889601,0.07169235,-0.001510946,-0.0017270118,0.0006788671,0.055100154
0.30855575,1.5442846,2.6036496,0.07169235,-0.001510946,-0.0017270118,0.0050373357,0.055100154
0.47443375,1.1983166,-0.27886382,0.07452948,0.0015695667,0.0020678616,0.0069609936,0.00029866036
0.52045006,2.280802,-1.3028812,0.07452948,0.0015695667,0.0020678616,-7.5040385e-05,0.00029866036
0.47057056,2.5748303,1.1179664,0.07452948,0.0015695667,0.0020678616,-0.009757191,0.00029866036
0.33586222,1.2967032,1.6844968,0.07452948,0.0015695667,0.0020678616,0.004626571,0.00029866036
0.4759604,2.6407766,-2.3699443,0.07452948,0.0015695667,0.0020678616,-0.011561561,0.00029866036
0.49504012,0.742426,3.0310876,0.07452948,0.0015695667,0.0020678616,-0.0033743344,0.00029866036
0.5844061,1.0563178,0.49483517,0.07452948,0.0015695667,0.0020678616,0.004376065,0.00029866036
0.57246757,2.1381943,0.92055297,0.07452948,0.0015695667,0.0020678616,0.0033338927,0.00029866036
0.3927231,0.24914615,-0.10625926,0.07452948,0.0015695667,0.0020678616,-0.025561072,0.00029866036
0.50029284,2.464061,2.842679,0.07452948,0.0015695667,0.0020678616,-0.005221471,0.00029866036
0.24429663,1.1715407,-2.592343,0.07452948,0.0015695667,0.0020678616,-0.0034662036,0.00029866036
0.46200395,1.6684189,-2.608287,0.07452948,0.0015695667,0.0020678616,0.009833364,0.00029866036
0.5183828,1.4555854,1.9566559,0.07452948,0.0015695667,0.0020678616,0.009667303,0.00029866036
0.4979047,1.1704078,-0.92191124,0.07452948,0.0015695667,0.0020678616,0.006614195,0.00029866036
0.26733524,1.9037899,-0.6489007,0.07452948,0.0015695667,0.0020678616,-0.0021468569,0.00029866036
0.30688778,2.397242,1.6470672,0.07452948,0.0015695667,0.0020678616,-0.011938091,0.00029866036
0.4675241,1.885937,3.141123,0.07452948,0.0015695667,0.0020678616,0.008156607,0.00029866036
0.7266648,2.1780891,1.8465055,0.07452948,0.0015695667,0.0020678616,0.0026013185,0.00029866036
0.37866303,0.707424,1.7166699,0.07452948,0.0015695667,0.0020678616,-0.009808775,0.00029866036
0.71609396,0.9422856,1.6305689,0.07452948,0.0015695667,0.0020678616,0.0019887239,0.00029866036
0.51854914,0.94963545,-1.4340022,0.07452948,0.0015695667,0.0020678616,0.002428241,0.00029866036
0.413353,1.4186853,-1.2747829,0.07452948,0.0015695667,0.0020678616,0.008928465,0.00029866036
0.50658774,2.4239526,1.8675032,0.07452948,0.0015695667,0.0020678616,-0.0040104203,0.00029866036
0.58791035,2.2721474,-0.851409,0.07452948,0.0015695667,0.0020678616,0.0007072743,0.00029866036
0.47995514,2.181318,-2.570233,0.07452948,0.0015695667,0.0020678616,0.0018315073,0.00029866036
0.43884826,1.7411321,1.5734785,0.07452948,0.0015695667,0.0020678616,0.009389668,0.00029866036
0.59214723,1.7039266,0.2913014,0.07452948,0.0015695667,0.0020678616,0.008039731,0.00029866036
0.51085544,1.3793125,-2.9800022,0.07452948,0.0015695667,0.0020678616,0.009185439,0.00029866036
0.6772914,2.2699106,-1.8159597,0.07452948,0.0015695667,0.0020678616,0.001430355,0.00029866036
0.4446646,1.8790109,-2.710571,0.0782396,-0.0019979612,0.00013807026,0.0075968876,-0.0038131436
0.52488464,1.1025851,0.04448847,0.0782396,-0.0019979612,0.00013807026,0.005275298,-0.0038131436
0.4782713,1.9656341,-2.1700323,0.0782396,-0.0019979612,0.00013807026,0.0066076657,-0.0038131436
0.38986498,0.5813447,2.135663,0.0782396,-0.0019979612,0.00013807026,-0.013962261,-0.0038131436
0.2209712,1.9672419,1.3786968,0.0782396,-0.0019979612,0.00013807026,-0.0071340986,-0.0038131436
0.53884184,2.5493073,-0.861439,0.0782396,-0.0019979612,0.00013807026,-0.006384626,-0.0038131436
0.49798116,2.2267246,2.5574172,0.0782396,-0.0019979612,0.00013807026,0.001594359,-0.0038131436
0.2925983,0.897502,0.6967449,0.0782396,-0.0019979612,0.00013807026,-0.008269945,-0.0038131436
0.6220491,0.72023106,-1.5278612,0.0782396,-0.0019979612,0.00013807026,-0.00030007958,-0.0038131436
0.49117473,1.3735868,0.55044377,0.0782396,-0.0019979612,0.00013807026,0.009143576,-0.0038131436
0.42497486,1.6054753,2.0431685,0.0782396,-0.0019979612,0.00013807026,0.009849059,-0.0038131436
0.6503657,0.84261173,2.461892,0.0782396,-0.0019979612,0.00013807026,0.0014293492,-0.0038131436
0.5763398,0.8864144,1.7426097,0.0782396,-0.0019979612,0.00013807026,0.0015941486,-0.0038131436
0.48659047,0.29041842,-1.4100611,0.0782396,-0.0019979612,0.00013807026,-0.015911125,-0.0038131436
0.31668472,1.9801743,-0.48097962,0.0782396,-0.0019979612,0.00013807026,0.0005931165,-0.0038131436
0.47427985,0.4686522,-0.21689546,0.0782396,-0.0019979612,0.00013807026,-0.011894129,-0.0038131436
0.5894871,2.3266156,1.0800033,0.0782396,-0.0019979612,0.00013807026,-0.0001510065,-0.0038131436
0.5856773,0.6174178,-2.5252385,0.0782396,-0.0019979612,0.00013807026,-0.0028775483,-0.0038131436
0.42845333,1.5620031,2.684344,0.0782396,-0.0019979612,0.00013807026,0.009914227,-0.0038131436
0.5492774,2.505541,-2.0528934,0.0782396,-0.0019979612,0.00013807026,-0.004880786,-0.0038131436
0.4949744,2.1336153,-1.1620567,0.0782396,-0.0019979612,0.00013807026,0.0034389608,-0.0038131436
0.3898144,0.8511002,-1.3501414,0.0782396,-0.0019979612,0.00013807026,-0.0043030903,-0.0038131436
0.56075144,2.3628538,-2.8794012,0.0782396,-0.0019979612,0.00013807026,-0.0011770446,-0.0038131436
0.566922,1.1335193,-0.80624634,0.0782396,-0.0019979612,0.00013807026,0.005573906,-0.0038131436
0.5377641,2.2590892,-0.4344326,0.0782396,-0.0019979612,0.00013807026,0.000905022,-0.0038131436
0.6035701,2.416943,1.9975364,0.0782396,-0.0019979612,0.00013807026,-0.0017840844,-0.0038131436
0.6150417,0.93270785,0.6462483,0.0782396,-0.0019979612,0.00013807026,0.002497051,-0.0038131436
0.6495896,1.3138878,2.8600316,0.0782396,-0.0019979612,0.00013807026,0.0055054165,-0.0038131436
0.77013177,1.0894412,2.8925056,0.0782396,-0.0019979612,0.00013807026,0.0023729876,-0.0038131436
0.50660163,0.41819683,2.5251555,0.06748612,-0.0032863463,0.0046752756,-0.011686064,0.01811656
0.59670794,2.1027946,-3.009204,0.06748612,-0.0032863463,0.0046752756,0.0037367856,0.01811656
0.25524166,1.7938339,-0.19418263,0.06748612,-0.0032863463,0.0046752756,-0.0018874314,0.01811656
0.76607805,0.96468437,0.3939271,0.06748612,-0.0032863463,0.0046752756,0.0016137138,0.01811656
0.55198014,2.5021956,-2.583487,0.06748612,-0.0032863463,0.0046752756,-0.0054751486,0.01811656
0.6243152,1.4537308,-1.1813245,0.06748612,-0.0032863463,0.0046752756,0.007387927,0.01811656
0.5230944,1.4958688,2.9143846,0.06748612,-0.0032863463,0.0046752756,0.010053153,0.01811656
0.3884152,1.8101608,-1.1711047,0.06748612,-0.0032863463,0.0046752756,0.006788764,0.01811656
0.49656653,1.4282565,1.4054523,0.06748612,-0.0032863463,0.0046752756,0.009964356,0.01811656
0.5806172,0.7138394,1.4347147,0.06748612,-0.0032863463,0.0046752756,-0.0015940554,0.01811656
0.5761259,1.2261724,-2.5037622,0.06748612,-0.0032863463,0.0046752756,0.006946929,0.01811656
0.6846621,2.378684,2.3605666,0.06748612,-0.0032863463,0.0046752756,0.000113818794,0.01811656
0.42649528,1.6967422,-2.1730886,0.06748612,-0.0032863463,0.0046752756,0.009161674,0.01811656
0.55564064,1.5444493,1.9739769,0.06748612,-0.0032863463,0.0046752756,0.009578938,0.01811656
0.7591697,1.0099533,1.8350265,0.06748612,-0.0032863463,0.0046752756,0.0018297322,0.01811656
0.47748834,2.1526456,1.6297914,0.06748612,-0.0032863463,0.0046752756,0.0025080051,0.01811656
0.5437688,2.0977235,-0.8038741,0.06748612,-0.0032863463,0.0046752756,0.0040364508,0.01811656
0.41264838,2.220258,3.0225403,0.06748612,-0.0032863463,0.0046752756,-0.00082358345,0.01811656
0.3681593,0.653296,-1.4604533,0.06748612,-0.0032863463,0.0046752756,-0.01217233,0.01811656
0.33258379,1.7764815,0.71058875,0.06748612,-0.0032863463,0.0046752756,0.0046027377,0.01811656
0.82883364,2.206026,0.29260212,0.06748612,-0.0032863463,0.0046752756,0.0046419436,0.01811656
0.35039768,1.1043185,2.116021,0.06748612,-0.0032863463,0.0046752756,0.0015133359,0.01811656
0.6414834,0.9380872,-2.7193396,0.06748612,-0.0032863463,0.0046752756,0.0022971332,0.01811656
0.22200729,0.6452762,2.6991007,0.06748612,-0.0032863463,0.0046752756,-0.022921383,0.01811656
0.3398493,1.185282,0.19944163,0.06748612,-0.0032863463,0.0046752756,0.0029319637,0.01811656
0.48932314,2.8683681,-1.2831837,0.06748612,-0.0032863463,0.0046752756,-0.019231595,0.01811656
0.66335714,1.3034257,0.22124356,0.06748612,-0.0032863463,0.0046752756,0.00540955,0.01811656
0.6040492,2.5095868,0.65053016,0.06748612,-0.0032863463,0.0046752756,-0.0043150224,0.01811656
0.56839377,1.6715281,0.095055506,0.06748612,-0.0032863463,0.0046752756,0.009058166,0.01811656
0.5177625,1.5198865,-0.9701375,0.07952178,-0.00051136414,-0.0022538058,0.009672283,-0.025478546
0.20915696,1.451586,1.7431247,0.07952178,-0.00051136414,-0.0022538058,-0.0030424073,-0.025478546
0.25842836,1.9190753,0.029063303,0.07952178,-0.00051136414,-0.0022538058,-0.0025616866,-0.025478546
0.58164895,2.3795388,2.314931,0.07952178,-0.00051136414,-0.0022538058,-0.0012714341,-0.025478546
0.56823295,2.5712774,0.84241855,0.07952178,-0.00051136414,-0.0022538058,-0.0060462207,-0.025478546
0.6654458,0.78771526,0.9994432,0.07952178,-0.00051136414,-0.0022538058,0.0011409,-0.025478546
0.64504,0.8680689,-1.9503188,0.07952178,-0.00051136414,-0.0022538058,0.0017296188,-0.025478546
0.56327826,1.5978887,-3.0964108,0.07952178,-0.00051136414,-0.0022538058,0.008751974,-0.025478546
0.6110319,2.516271,-1.1972133,0.07952178,-0.00051136414,-0.0022538058,-0.0035380498,-0.025478546
0.34897962,1.9668036,2.7758288,0.07952178,-0.00051136414,-0.0022538058,0.003519319,-0.025478546
0.42152876,1.0645342,-0.7350088,0.07952178,-0.00051136414,-0.0022538058,0.0029539652,-0.025478546
0.463456,1.1441218,0.85037136,0.07952178,-0.00051136414,-0.0022538058,0.005520547,-0.025478546
0.30204785,0.50124866,-2.166672,0.07952178,-0.00051136414,-0.0022538058,-0.023103414,-0.025478546
0.70343727,1.1049862,-2.9272985,0.07952178,-0.00051136414,-0.0022538058,0.0029555932,-0.025478546
0.59146404,0.6497005,2.8223777,0.07952178,-0.00051136414,-0.0022538058,-0.0020702556,-0.025478546
0.406808,1.7417935,1.7583299,0.07952178,-0.00051136414,-0.0022538058,0.008794862,-0.025478546
0.6914281,0.86047363,-1.2620057,0.07952178,-0.00051136414,-0.0022538058,0.0017614067,-0.025478546
0.261229,2.5010796,2.1933057,0.07952178,-0.00051136414,-0.0022538058,-0.018086039,-0.025478546
0.5562298,0.77003807,-0.5211456,0.07952178,-0.00051136414,-0.0022538058,-0.00073940307,-0.025478546
0.41944334,0.67100745,1.2301161,0.07952178,-0.00051136414,-0.0022538058,-0.008914083,-0.025478546
0.5096983,2.0601685,-3.020108,0.07952178,-0.00051136414,-0.0022538058,0.004948632,-0.025478546
0.45238712,2.1451745,0.94838977,0.07952178,-0.00051136414,-0.0022538058,0.0028071385,-0.025478546
0.3244745,2.4943762,-0.9412703,0.07952178,-0.00051136414,-0.0022538058,-0.0134167895,-0.025478546
0.514249,2.4980571,0.07145341,0.07952178,-0.00051136414,-0.0022538058,-0.00555202,-0.025478546
0.5546812,0.5252341,0.3872631,0.07952178,-0.00051136414,-0.0022538058,-0.005669415,-0.025478546
0.549524,2.1155326,-2.079555,0.07952178,-0.00051136414,-0.0022538058,0.0038453508,-0.025478546
0.6394114,2.2088783,0.103853054,0.07952178,-0.00051136414,-0.0022538058,0.0019749003,-0.025478546
0.45317456,1.4648201,0.17893653,0.07952178,-0.00051136414,-0.0022538058,0.009703855,-0.025478546
0.32917494,1.6327931,-1.5495908,0.07952178,-0.00051136414,-0.0022538058,0.0059205797,-0.025478546
0.31920743,1.7680008,-2.3041627,0.07538939,-0.00092004344,-0.0043609235,0.0040111654,-0.027989749
0.49313745,2.812043,-0.76391643,0.07538939,-0.00092004344,-0.0043609235,-0.016037453,-0.027989749
0.61032766,1.2321513,1.3178446,0.07538939,-0.00092004344,-0.0043609235,0.005850408,-0.027989749
0.5379165,2.3291278,0.04097789,0.07538939,-0.00092004344,-0.0043609235,-0.0009215884,-0.027989749
0.44500178,0.49378544,1.9890349,0.07538939,-0.00092004344,-0.0043609235,-0.013055127,-0.027989749
0.38611662,1.9336672,1.8269187,0.07538939,-0.00092004344,-0.0043609235,0.0054699406,-0.027989749
0.5394839,2.0853212,-1.6419739,0.07538939,-0.00092004344,-0.0043609235,0.00430464,-0.027989749
0.6539959,0.8544118,1.6634275,0.07538939,-0.00092004344,-0.0043609235,0.0015419796,-0.027989749
0.36125645,0.930942,-2.728452,0.07538939,-0.00092004344,-0.0043609235,-0.0028838702,-0.027989749
0.5428166,1.5174626,-1.4654603,0.07538939,-0.00092004344,-0.0043609235,0.009232822,-0.027989749
0.65748376,2.3293033,2.043184,0.07538939,-0.00092004344,-0.0043609235,0.00033997744,-0.027989749
0.39986128,2.360543,-2.1646917,0.07538939,-0.00092004344,-0.0043609235,-0.0052941367,-0.027989749
0.2429082,0.7999195,-1.0325284,0.07538939,-0.00092004344,-0.0043609235,-0.014836274,-0.027989749
0.45790195,1.591125,2.2734482,0.07538939,-0.00092004344,-0.0043609235,0.0101556685,-0.027989749
0.48939103,2.0584416,1.1792425,0.07538939,-0.00092004344,-0.0043609235,0.004998537,-0.027989749
0.6013255,2.494582,1.2896897,0.07538939,-0.00092004344,-0.0043609235,-0.0036067031,-0.027989749
0.64215094,0.8023918,-2.6430693,0.07538939,-0.00092004344,-0.0043609235,0.00084174424,-0.027989749
0.562253,0.80814403,-2.1910245,0.07538939,-0.00092004344,-0.0043609235,6.935373e-05,-0.027989749
0.6455391,2.3686538,-2.7034695,0.07538939,-0.00092004344,-0.0043609235,-0.00026070327,-0.027989749
0.5020837,2.0785184,-0.82979476,0.07538939,-0.00092004344,-0.0043609235,0.0044823065,-0.027989749
0.5192059,1.481946,2.8852956,0.07538939,-0.00092004344,-0.0043609235,0.009550945,-0.027989749
0.3235922,2.2935603,2.3821738,0.07538939,-0.00092004344,-0.0043609235,-0.006823223,-0.027989749
0.50650144,2.6952844,2.2496364,0.07538939,-0.00092004344,-0.0043609235,-0.011853747,-0.027989749
0.44707206,1.0049949,-1.4703039,0.07538939,-0.00092004344,-0.0043609235,0.0023049861,-0.027989749
0.5775111,2.5107553,2.989391,0.07538939,-0.00092004344,-0.0043609235,-0.0044706687,-0.027989749
0.44767272,1.0122269,2.812342,0.07538939,-0.00092004344,-0.0043609235,0.0022205114,-0.027989749
0.6306729,0.8562194,0.20719434,0.07538939,-0.00092004344,-0.0043609235,0.0015197471,-0.027989749
0.62789315,0.7299489,-0.6487307,0.07538939,-0.00092004344,-0.0043609235,-7.4356794e-05,-0.027989749
0.24914901,1.6649323,0.48482603,0.07538939,-0.00092004344,-0.0043609235,-2.4035573e-05,-0.027989749
0.4428113,1.9645321,1.2715504,0.06845796,0.0017118438,0.0021014179,0.0060495716,0.043741148
0.5045394,1.6523088,0.987958,0.06845796,0.0017118438,0.0021014179,0.010068811,0.043741148
0.31828937,2.5765986,0.75049675,0.06845796,0.0017118438,0.0021014179,-0.01832243,0.043741148
0.5007452,2.5107355,-2.9357839,0.06845796,0.0017118438,0.0021014179,-0.0071991086,0.043741148
0.6221078,0.87614006,-0.2554088,0.06845796,0.0017118438,0.0021014179,0.001619488,0.043741148
0.68205833,1.5760444,1.2793733,0.06845796,0.0017118438,0.0021014179,0.005584713,0.043741148
0.40062,1.7134084,-0.8434045,0.06845796,0.0017118438,0.0021014179,0.008396524,0.043741148
0.468341,0.4900293,2.0196824,0.06845796,0.0017118438,0.0021014179,-0.011789959,0.043741148
0.44697365,1.18942,1.8437269,0.06845796,0.0017118438,0.0021014179,0.0065899305,0.043741148
0.535371,2.1641812,-2.219056,0.06845796,0.0017118438,0.0021014179,0.0024677645,0.043741148
0.69011694,1.9745163,-1.9082903,0.06845796,0.0017118438,0.0021014179,0.004096604,0.043741148
0.48236513,0.8850099,-1.0157831,0.06845796,0.0017118438,0.0021014179,0.00038180873,0.043741148
0.68690306,2.1876018,1.2014745,0.06845796,0.0017118438,0.0021014179,0.0023188284,0.043741148
0.7352796,2.1327755,-0.19152892,0.06845796,0.0017118438,0.0021014179,0.0030112225,0.043741148
0.6275752,2.2491205,-1.0651214,0.06845796,0.0017118438,0.0021014179,0.0011841338,0.043741148
0.62907404,1.4911358,2.945676,0.06845796,0.0017118438,0.0021014179,0.0071577467,0.043741148
0.33947462,1.299467,-1.5236009,0.06845796,0.0017118438,0.0021014179,0.004961079,0.043741148
0.69634193,0.77464306,2.898737,0.06845796,0.0017118438,0.0021014179,0.00056070834,0.043741148
0.4648648,1.437452,0.36763644,0.06845796,0.0017118438,0.0021014179,0.009932286,0.043741148
0.48829734,2.1466317,-0.5263433,0.06845796,0.0017118438,0.0021014179,0.002524456,0.043741148
0.5350183,2.251434,-1.5387962,0.06845796,0.0017118438,0.0021014179,0.00046858005,0.043741148
0.6342893,1.8372471,2.9715564,0.06845796,0.0017118438,0.0021014179,0.006285356,0.043741148
0.43043748,1.3333225,2.8763092,0.06845796,0.0017118438,0.0021014179,0.008540423,0.043741148
0.72766757,2.2313335,1.5657909,0.06845796,0.0017118438,0.0021014179,0.0023097051,0.043741148
0.28593042,0.92043203,-0.24306147,0.06845796,0.0017118438,0.0021014179,-0.007207025,0.043741148
0.5655235,2.306385,-0.07331611,0.06845796,0.0017118438,0.0021014179,-0.00047247484,0.043741148
0.4265128,1.0659348,0.7211025,0.06845796,0.0017118438,0.0021014179,0.0035647433,0.043741148
0.33339468,2.524581,-1.8274447,0.06845796,0.0017118438,0.0021014179,-0.015541438,0.043741148
0.5402874,1.4405442,-2.213828,0.06845796,0.0017118438,0.0021014179,0.009338515,0.043741148
0.2255837,1.4801064,1.0162243,0.08048218,-0.0024250476,-0.0041700997,-0.0014756992,-0.07303714
0.4679891,1.8502723,0.887467,0.08048218,-0.0024250476,-0.0041700997,0.008488151,-0.07303714
0.51428515,2.1067796,-2.825919,0.08048218,-0.0024250476,-0.0041700997,0.0041094087,-0.07303714
0.42694464,2.6436932,2.7143834,0.08048218,-0.0024250476,-0.0041700997,-0.012658186,-0.07303714
0.6297853,2.2863004,-1.7989479,0.08048218,-0.0024250476,-0.0041700997,0.00087484904,-0.07303714
0.400988,2.636603,-1.1688687,0.08048218,-0.0024250476,-0.0041700997,-0.0137600005,-0.07303714
0.33456153,0.37327385,-1.8498988,0.08048218,-0.0024250476,-0.0041700997,-0.02593366,-0.07303714
0.61718535,0.9315247,2.9066496,0.08048218,-0.0024250476,-0.0041700997,0.0023748837,-0.07303714
0.38592958,1.7383093,1.6801343,0.08048218,-0.0024250476,-0.0041700997,0.008207444,-0.07303714
0.21220635,1.162188,-2.701939,0.08048218,-0.0024250476,-0.0041700997,-0.0063948715,-0.07303714
0.65134573,0.9645352,-1.2952555,0.08048218,-0.0024250476,-0.0041700997,0.0027387217,-0.07303714
0.31874526,1.9955394,-2.2597365,0.08048218,-0.0024250476,-0.0041700997,0.00048615783,-0.07303714
0.49118307,0.92909616,2.4399424,0.08048218,-0.0024250476,-0.0041700997,0.0010688156,-0.07303714
0.5949881,1.088284,1.4069387,0.08048218,-0.0024250476,-0.0041700997,0.0045195594,-0.07303714
0.38242227,1.5901033,0.4229898,0.08048218,-0.0024250476,-0.0041700997,0.008608867,-0.07303714
0.39738986,0.41614914,2.5925248,0.08048218,-0.0024250476,-0.0041700997,-0.019257389,-0.07303714
0.4479938,1.7110248,-0.55820125,0.08048218,-0.0024250476,-0.0041700997,0.009550132,-0.07303714
0.4008146,0.36876115,0.6311244,0.08048218,-0.0024250476,-0.0041700997,-0.02052347,-0.07303714
0.20262145,1.9904912,-0.8469457,0.08048218,-0.0024250476,-0.0041700997,-0.009609014,-0.07303714
0.3515762,2.937229,1.0449481,0.08048218,-0.0024250476,-0.0041700997,-0.027366173,-0.07303714
0.6757703,2.3596358,0.014882106,0.08048218,-0.0024250476,-0.0041700997,0.0003023781,-0.07303714
0.64299774,0.8635958,0.3481571,0.08048218,-0.0024250476,-0.0041700997,0.0017944425,-0.07303714
0.5886296,0.8069378,-2.6561894,0.08048218,-0.0024250476,-0.0041700997,0.00049156323,-0.07303714
0.35213044,1.0234311,-1.5152974,0.08048218,-0.0024250476,-0.0041700997,-0.000887502,-0.07303714
0.48750472,1.5050937,2.465586,0.08048218,-0.0024250476,-0.0041700997,0.009878052,-0.07303714
0.40222538,0.74599475,-0.4267518,0.08048218,-0.0024250476,-0.0041700997,-0.007313125,-0.07303714
