r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.63147116,1.3120784,-2.0033436,0.03895946,-0.0007117536,0.0019285984,0.0070675425,-0.013972006
0.49693608,0.65348464,-0.5804776,0.03895946,-0.0007117536,0.0019285984,-0.01056239,-0.013972006
0.4682139,2.4849255,0.42302594,0.03895946,-0.0007117536,0.0019285984,-0.010284312,-0.013972006
0.4790251,2.7519748,-2.559869,0.03895946,-0.0007117536,0.0019285984,-0.020317443,-0.013972006
0.6017774,0.9994766,0.7565485,0.03895946,-0.0007117536,0.0019285984,0.0026881434,-0.013972006
0.47132456,0.23724276,3.021774,0.03895946,-0.0007117536,0.0019285984,-0.027073946,-0.013972006
0.48845667,1.3398161,-3.0492039,0.03895946,-0.0007117536,0.0019285984,0.010510366,-0.013972006
0.45612326,1.587188,-1.6981952,0.03895946,-0.0007117536,0.0019285984,0.013052981,-0.013972006
0.67332816,1.4108413,1.2473489,0.03895946,-0.0007117536,0.0019285984,0.0057255216,-0.013972006
0.27802062,1.7622916,-2.5807168,0.03895946,-0.0007117536,0.0019285984,0.0056134164,-0.013972006
0.6430436,2.2540624,-1.3671429,0.03895946,-0.0007117536,0.0019285984,0.0022918396,-0.013972006
0.43621507,1.1304842,-2.3571954,0.03895946,-0.0007117536,0.0019285984,0.0049819946,-0.013972006
0.61837333,1.5732255,2.8107295,0.03895946,-0.0007117536,0.0019285984,0.0087203905,-0.013972006
0.47500208,2.086179,-0.27536345,0.03895946,-0.0007117536,0.0019285984,0.0049337074,-0.013972006
0.70582336,1.1676351,-0.18225813,0.03895946,-0.0007117536,0.0019285984,0.003615832,-0.013972006
0.587581,0.7914454,-2.7276404,0.03895946,-0.0007117536,0.0019285984,-0.0019933283,-0.013972006
0.5112438,0.89090234,2.097332,0.03895946,-0.0007117536,0.0019285984,-0.001644399,-0.013972006
0.37391096,2.5104394,-0.871698,0.03895946,-0.0007117536,0.0019285984,-0.016909674,-0.013972006
0.6941318,2.3636937,2.438566,0.03895946,-0.0007117536,0.0019285984,0.0018531643,-0.013972006
0.47441354,1.7695973,0.3878146,0.03895946,-0.0007117536,0.0019285984,0.01197844,-0.013972006
0.5761296,2.3105958,-2.5707195,0.03895946,-0.0007117536,0.0019285984,-0.00017133728,-0.013972006
0.6956525,1.1192449,2.7952275,0.03895946,-0.0007117536,0.0019285984,0.0032452885,-0.013972006
0.666528,0.8772097,1.2040983,0.03895946,-0.0007117536,0.0019285984,0.0014325306,-0.013972006
0.38514072,1.5881602,-0.024799097,0.04358336,0.0011375865,0.0016723905,0.012054011,0.024706997
0.48839614,1.6609492,-2.752215,0.04358336,0.0011375865,0.0016723905,0.012451522,0.024706997
0.6099926,2.3318987,2.587705,0.04358336,0.0011375865,0.0016723905,0.0004438497,0.024706997
0.47923914,0.5671718,-1.9429805,0.04358336,0.0011375865,0.0016723905,-0.014657877,0.024706997
0.555941,2.1368363,-0.21394107,0.04358336,0.0011375865,0.0016723905,0.0042193867,0.024706997
0.25272086,1.1771013,1.8238081,0.04358336,0.0011375865,0.0016723905,-0.0011505857,0.024706997
0.50157815,2.6715941,-2.0814528,0.04358336,0.0011375865,0.0016723905,-0.01462125,0.024706997
0.6332462,0.70675814,3.0603492,0.04358336,0.0011375865,0.0016723905,-0.001967352,0.024706997
0.5784834,1.9205369,-1.2613904,0.04358336,0.0011375865,0.0016723905,0.007979557,0.024706997
0.74995863,1.1719694,0.26054057,0.04358336,0.0011375865,0.0016723905,0.0021340884,0.024706997
0.4644403,1.3733141,-1.1648881,0.04358336,0.0011375865,0.0016723905,0.010958027,0.024706997
0.45535362,0.9690194,0.57270354,0.04358336,0.0011375865,0.0016723905,-0.00036800653,0.024706997
0.40227064,2.3953078,1.0627936,0.04358336,0.0011375865,0.0016723905,-0.009131722,0.024706997
0.639443,1.6630951,1.8231289,0.04358336,0.0011375865,0.0016723905,0.0072390847,0.024706997
0.5435468,1.94839,2.8706706,0.04358336,0.0011375865,0.0016723905,0.008064814,0.024706997
0.25725675,2.3058343,-1.9389604,0.04358336,0.0011375865,0.0016723905,-0.012771502,0.024706997
0.6220698,2.2432106,-1.7124703,0.04358336,0.0011375865,0.0016723905,0.0022691898,0.024706997
0.67375845,1.8816801,0.33293214,0.04358336,0.0011375865,0.0016723905,0.0049658697,0.024706997
0.38617256,0.8635985,2.6178284,0.04358336,0.0011375865,0.0016723905,-0.0068102255,0.024706997
0.46395543,1.5197285,-1.9702536,0.04358336,0.0011375865,0.0016723905,0.012599785,0.024706997
0.46415892,1.7689363,1.5289222,0.04358336,0.0011375865,0.0016723905,0.011823721,0.024706997
0.43114924,1.455107,2.8632631,0.04358336,0.0011375865,0.0016723905,0.011656765,0.024706997
0.6839666,2.3597653,-1.0461012,0.04358336,0.0011375865,0.0016723905,0.0020073503,0.024706997
0.4948621,1.0079095,-0.34307027,0.04358336,0.0011375865,0.0016723905,0.0017680973,0.024706997
0.64683443,2.1283047,2.1497617,0.04358336,0.0011375865,0.0016723905,0.0037506893,0.024706997
0.4645016,2.638691,-0.59471333,0.04358336,0.0011375865,0.0016723905,-0.016140271,0.024706997
0.4879528,0.9727553,1.2737876,0.04358336,0.0011375865,0.0016723905,0.00043883175,0.024706997
0.500391,0.3320769,2.3960953,0.04358336,0.0011375865,0.0016723905,-0.020724103,0.024706997
0.6418797,0.83428943,-1.6561347,0.04358336,0.0011375865,0.0016723905,0.0006780885,0.024706997
0.59258765,0.825457,0.19874941,0.04391651,-0.00046530907,2.2466615e-05,-0.0011293888,0.021029986
0.2773125,0.7610447,0.32693407,0.04391651,-0.00046530907,2.2466615e-05,-0.016751729,0.021029986
0.45373973,2.7042656,2.506678,0.04391651,-0.00046530907,2.2466615e-05,-0.019849148,0.021029986
0.6507529,2.1025698,1.3650616,0.04391651,-0.00046530907,2.2466615e-05,0.0040153414,0.021029986
0.59966254,2.5209124,-1.0582138,0.04391651,-0.00046530907,2.2466615e-05,-0.0036399513,0.021029986
0.49115938,1.0178246,-2.8273833,0.04391651,-0.00046530907,2.2466615e-05,0.0021045916,0.021029986
0.6410309,1.6096209,1.3966111,0.04391651,-0.00046530907,2.2466615e-05,0.0072329827,0.021029986
0.5284451,0.81367177,2.8171978,0.04391651,-0.00046530907,2.2466615e-05,-0.0036099702,0.021029986
0.6866857,1.2369951,-1.8973482,0.04391651,-0.00046530907,2.2466615e-05,0.0041990206,0.021029986
0.24800013,2.0124834,-0.5717,0.04391651,-0.00046530907,2.2466615e-05,-0.0015672967,0.021029986
0.6224509,1.1656736,1.5649973,0.04391651,-0.00046530907,2.2466615e-05,0.0049493015,0.021029986
0.6568398,0.9411321,-0.6704666,0.04391651,-0.00046530907,2.2466615e-05,0.0022224076,0.021029986
0.64020205,0.9680036,-2.188376,0.04391651,-0.00046530907,2.2466615e-05,0.0025350638,0.021029986
0.279626,1.6317723,-1.9489696,0.04391651,-0.00046530907,2.2466615e-05,0.007330328,0.021029986
0.59043485,1.2740748,-0.008409501,0.04391651,-0.00046530907,2.2466615e-05,0.007351525,0.021029986
0.54552567,0.59214145,-2.0785642,0.04391651,-0.00046530907,2.2466615e-05,-0.009247534,0.021029986
0.5878138,2.319117,-2.1373308,0.04391651,-0.00046530907,2.2466615e-05,0.00014150515,0.021029986
0.6256596,2.355803,0.18981914,0.04391651,-0.00046530907,2.2466615e-05,0.00055415556,0.021029986
0.38989806,0.8938452,1.4569443,0.04391651,-0.00046530907,2.2466615e-05,-0.0052786656,0.021029986
0.5401899,1.6429849,-0.3751942,0.04391651,-0.00046530907,2.2466615e-05,0.011554617,0.021029986
0.71790123,1.2427478,2.8858345,0.04391651,-0.00046530907,2.2466615e-05,0.00263804,0.021029986
0.4846712,1.6275393,2.4145143,0.04391651,-0.00046530907,2.2466615e-05,0.012470644,0.021029986
0.36701784,1.1697841,-1.1346076,0.04391651,-0.00046530907,2.2466615e-05,0.004440546,0.021029986
0.61537325,2.3380978,2.4096596,0.04391651,-0.00046530907,2.2466615e-05,0.0004271902,0.021029986
0.25536287,1.2972155,3.0032794,0.04391651,-0.00046530907,2.2466615e-05,0.0020861253,0.021029986
0.49871728,1.5319384,-2.476291,0.04391651,-0.00046530907,2.2466615e-05,0.012293417,0.021029986
0.59400386,0.9498344,-1.6370461,0.04391651,-0.00046530907,2.2466615e-05,0.0016831569,0.021029986
0.56865823,1.7209468,-1.7539203,0.04391651,-0.00046530907,2.2466615e-05,0.010266077,0.021029986
0.3247617,2.2309036,-2.9116054,0.04391651,-0.00046530907,2.2466615e-05,-0.005688697,0.021029986
0.292397,2.1602347,3.1024346,0.04038593,0.00203679,-0.00016422616,-0.0051462427,0.0142257
0.4618258,0.730419,-0.8998079,0.04038593,0.00203679,-0.00016422616,-0.009061299,0.0142257
0.5595054,1.905613,-2.540455,0.04038593,0.00203679,-0.00016422616,0.008634549,0.0142257
0.6427117,2.3712687,-1.8127185,0.04038593,0.00203679,-0.00016422616,0.0004311353,0.0142257
0.5325224,2.1761267,-0.29773206,0.04038593,0.00203679,-0.00016422616,0.0027462952,0.0142257
0.32353565,2.6591687,-0.34367022,0.04038593,0.00203679,-0.00016422616,-0.028286349,0.0142257
0.6406292,0.80735487,-1.5616931,0.04038593,0.00203679,-0.00016422616,0.00025094673,0.0142257
0.5128235,1.6037415,-1.4666342,0.04038593,0.00203679,-0.00016422616,0.012582839,0.0142257
0.40707242,0.7361443,0.9371779,0.04038593,0.00203679,-0.00016422616,-0.011266161,0.0142257
0.6579412,0.9247916,0.5387551,0.04038593,0.00203679,-0.00016422616,0.002021134,0.0142257
0.3124386,1.3839866,-0.680447,0.04038593,0.00203679,-0.00016422616,0.0073383898,0.0142257
0.48410222,1.5888066,-2.0950608,0.04038593,0.00203679,-0.00016422616,0.012931559,0.0142257
0.59033555,1.6281985,-3.064259,0.04038593,0.00203679,-0.00016422616,0.0100858025,0.0142257
0.4261072,2.7366598,2.1996171,0.04038593,0.00203679,-0.00016422616,-0.024485469,0.0142257
0.38372135,2.1328773,-1.725384,0.04038593,0.00203679,-0.00016422616,0.0005276352,0.0142257
0.5355434,1.7035346,0.29026732,0.04038593,0.00203679,-0.00016422616,0.011715595,0.0142257
0.5555937,2.082989,2.3434505,0.04038593,0.00203679,-0.00016422616,0.00517302,0.0142257
0.5809741,2.5592067,-1.0673734,0.04038593,0.00203679,-0.00016422616,-0.006294634,0.0142257
0.64952606,2.3522644,1.1022378,0.04038593,0.00203679,-0.00016422616,0.00093469024,0.0142257
0.6228717,2.1801999,0.4988895,0.04038593,0.00203679,-0.00016422616,0.0032640286,0.0142257
0.47244272,1.0109109,2.865093,0.04038593,0.00203679,-0.00016422616,0.0017864294,0.0142257
0.5340865,2.2962525,1.7820047,0.04038593,0.00203679,-0.00016422616,-0.0009073466,0.0142257
0.5554287,1.993295,-0.7740844,0.04038593,0.00203679,-0.00016422616,0.0072666816,0.0142257
0.54524845,1.2332176,-2.5829043,0.04038593,0.00203679,-0.00016422616,0.008128181,0.0142257
0.3912444,0.8881136,-0.15625429,0.04038593,0.00203679,-0.00016422616,-0.0052064285,0.0142257
0.27502602,1.7068863,0.57587737,0.04038593,0.00203679,-0.00016422616,0.0059652776,0.0142257
0.7517773,2.1391885,-2.9897528,0.04038593,0.00203679,-0.00016422616,0.002407577,0.0142257
0.58994764,1.6208824,1.8275479,0.04038593,0.00203679,-0.00016422616,0.010081757,0.0142257
0.71757233,1.074675,1.7323161,0.04038593,0.00203679,-0.00016422616,0.0028488897,0.0142257
0.6221079,0.7019009,-0.53189933,0.04314976,0.002764613,0.0031853875,-0.0023392476,0.035008393
0.46495897,1.1587666,1.0001053,0.04314976,0.002764613,0.0031853875,0.0059151202,0.035008393
0.5501907,2.169328,1.1484954,0.04314976,0.002764613,0.0031853875,0.0034399815,0.035008393
0.25277135,2.03181,-1.6316017,0.04314976,0.002764613,0.0031853875,-0.0017423853,0.035008393
0.60521185,0.96508694,1.6432856,0.04314976,0.002764613,0.0031853875,0.0017503612,0.035008393
0.49027774,1.4268138,-0.68399405,0.04314976,0.002764613,0.0031853875,0.011547968,0.035008393
0.47661564,0.92504144,-2.0384119,0.04314976,0.002764613,0.0031853875,-0.0014765896,0.035008393
0.2722111,1.5032846,2.4524593,0.04314976,0.002764613,0.0031853875,0.006230265,0.035008393
0.5349369,1.4571882,1.4780363,0.04314976,0.002764613,0.0031853875,0.010900803,0.035008393
0.31972793,2.3607302,1.8787992,0.04314976,0.002764613,0.0031853875,-0.011647284,0.035008393
0.44406575,1.9404135,-2.515765,0.04314976,0.002764613,0.0031853875,0.008614197,0.035008393
0.5734888,2.0997872,-1.0225655,0.04314976,0.002764613,0.0031853875,0.0050088875,0.035008393
0.2827607,0.2877135,1.8083268,0.04314976,0.002764613,0.0031853875,-0.04121316,0.035008393
0.6675602,1.6777657,2.852753,0.04314976,0.002764613,0.0031853875,0.0056269765,0.035008393
0.5479868,0.7936348,0.6593502,0.04314976,0.002764613,0.0031853875,-0.0035997145,0.035008393
0.34574962,1.7565477,-0.16167325,0.04314976,0.002764613,0.0031853875,0.009797305,0.035008393
0.4687796,2.8403122,2.4023488,0.04314976,0.002764613,0.0031853875,-0.023660295,0.035008393
0.6892493,2.3202646,-2.3562088,0.04314976,0.002764613,0.0031853875,0.0022276528,0.035008393
0.59976125,1.1290251,-3.1233292,0.04314976,0.002764613,0.0031853875,0.0049978383,0.035008393
0.57164687,1.760149,-1.7546464,0.04314976,0.002764613,0.0031853875,0.009944558,0.035008393
0.69612795,1.8892549,1.3571175,0.04314976,0.002764613,0.0031853875,0.0039152373,0.035008393
0.547954,2.098358,0.32676014,0.04314976,0.002764613,0.0031853875,0.0051821657,0.035008393
0.35923356,2.203598,2.8563488,0.04314976,0.002764613,0.0031853875,-0.0025839284,0.035008393
0.6691671,0.8170714,1.1468703,0.04314976,0.002764613,0.0031853875,0.0009425804,0.035008393
0.5694181,1.12124,0.04430186,0.04314976,0.002764613,0.0031853875,0.005005747,0.035008393
0.46752584,1.3788979,-1.4873897,0.04314976,0.002764613,0.0031853875,0.011013284,0.035008393
0.5855618,0.73386717,-2.6070983,0.04314976,0.002764613,0.0031853875,-0.0033562295,0.035008393
0.64963305,2.135115,-1.6234878,0.04314976,0.002764613,0.0031853875,0.0037286617,0.035008393
0.59181255,1.2306112,2.5615985,0.04314976,0.002764613,0.0031853875,0.006369058,0.035008393
0.28973988,1.4005102,0.48764786,0.04697842,0.004588736,0.0011153292,0.0066276714,-0.028639205
0.29141784,0.92941594,-1.6457947,0.04697842,0.004588736,0.0011153292,-0.00805743,-0.028639205
0.3078842,2.1298485,1.422338,0.04697842,0.004588736,0.0011153292,-0.0017821938,-0.028639205
0.62315524,1.0672076,-0.5658126,0.04697842,0.004588736,0.0011153292,0.0036227927,-0.028639205
0.53742695,2.5972595,-1.2690899,0.04697842,0.004588736,0.0011153292,-0.00913202,-0.028639205
0.43719038,1.8213199,-0.956606,0.04697842,0.004588736,0.0011153292,0.011049695,-0.028639205
0.40823254,0.87096614,1.0957874,0.04697842,0.004588736,0.0011153292,-0.0056099966,-0.028639205
0.52878124,2.0192132,-2.040774,0.04697842,0.004588736,0.0011153292,0.0067691803,-0.028639205
0.67749953,0.7964443,-1.6787499,0.04697842,0.004588736,0.0011153292,0.0016082376,-0.028639205
0.54483306,1.2710934,-2.1316075,0.04697842,0.004588736,0.0011153292,0.008126531,-0.028639205
0.49122947,2.5259748,-2.17105,0.04697842,0.004588736,0.0011153292,-0.009826034,-0.028639205
0.6229293,2.3168027,0.7381435,0.04697842,0.004588736,0.0011153292,0.0012233481,-0.028639205
0.5663655,1.2948208,2.747328,0.04697842,0.004588736,0.0011153292,0.007696487,-0.028639205
0.58120525,2.114683,1.6764629,0.04697842,0.004588736,0.0011153292,0.0044957474,-0.028639205
0.546108,2.5338154,1.4305443,0.04697842,0.004588736,0.0011153292,-0.0067477264,-0.028639205
0.41543162,1.5921254,2.4714437,0.04697842,0.004588736,0.0011153292,0.012385629,-0.028639205
0.69434625,2.3045557,-2.9811578,0.04697842,0.004588736,0.0011153292,0.0022707637,-0.028639205
0.5108381,0.6416242,-0.6244496,0.04697842,0.004588736,0.0011153292,-0.009797029,-0.028639205
0.49406698,1.2473794,-0.99825567,0.04697842,0.004588736,0.0011153292,0.0082573,-0.028639205
0.57369334,0.71399325,0.080275364,0.04697842,0.004588736,0.0011153292,-0.0043395497,-0.028639205
0.2749164,2.6279721,-0.8029301,0.04697842,0.004588736,0.0011153292,-0.028347291,-0.028639205
0.6885801,0.7682961,-2.5777423,0.04697842,0.004588736,0.0011153292,0.0020067506,-0.028639205
0.48821902,1.3488951,1.4040288,0.04697842,0.004588736,0.0011153292,0.010141879,-0.028639205
0.7767161,0.97860414,1.2076375,0.04697842,0.004588736,0.0011153292,0.0027797744,-0.028639205
0.66446257,2.252098,-0.11723507,0.04697842,0.004588736,0.0011153292,0.0025469959,-0.028639205
0.5489769,1.9381009,2.9866006,0.04697842,0.004588736,0.0011153292,0.007962815,-0.028639205
0.523884,0.41620556,0.7783471,0.04697842,0.004588736,0.0011153292,-0.015738674,-0.028639205
0.3291036,2.7611034,2.9378803,0.04697842,0.004588736,0.0011153292,-0.031800944,-0.028639205
0.7134014,1.3162717,-1.8319335,0.04697842,0.004588736,0.0011153292,0.0030736253,-0.028639205
0.39113486,1.8652911,3.0792775,0.04495711,-0.0005779202,-0.0026440495,0.008988343,0.035658397
0.55267346,2.0699818,-1.4149083,0.04495711,-0.0005779202,-0.0026440495,0.005476348,0.035658397
0.6012767,2.5292792,-1.9136808,0.04495711,-0.0005779202,-0.0026440495,-0.003897097,0.035658397
0.41472998,2.096264,2.189809,0.04495711,-0.0005779202,-0.0026440495,0.003188029,0.035658397
0.30901694,0.89985216,0.7366217,0.04495711,-0.0005779202,-0.0026440495,-0.008211307,0.035658397
0.4864367,2.4781804,2.8026552,0.04495711,-0.0005779202,-0.0026440495,-0.008908629,0.035658397
0.34661263,1.2204262,-0.23372164,0.04495711,-0.0005779202,-0.0026440495,0.005402662,0.035658397
0.45198125,1.0446036,2.2097359,0.04495711,-0.0005779202,-0.0026440495,0.0024470799,0.035658397
0.46944845,2.0549352,0.17295244,0.04495711,-0.0005779202,-0.0026440495,0.005697921,0.035658397
0.5392551,2.4010417,1.441878,0.04495711,-0.0005779202,-0.0026440495,-0.0036505572,0.035658397
0.42652112,1.1558586,-2.944265,0.04495711,-0.0005779202,-0.0026440495,0.0056379214,0.035658397
0.38961956,1.1377611,-0.94977754,0.04495711,-0.0005779202,-0.0026440495,0.004303962,0.035658397
0.5442577,1.4359083,-2.5779495,0.04495711,-0.0005779202,-0.0026440495,0.010643605,0.035658397
0.33206207,1.7730737,-1.297657,0.04495711,-0.0005779202,-0.0026440495,0.008851305,0.035658397
0.7625309,0.87896174,-2.7911806,0.04495711,-0.0005779202,-0.0026440495,0.0040125307,0.035658397
0.5576183,1.7221323,1.7482445,0.04495711,-0.0005779202,-0.0026440495,0.010487307,0.035658397
0.35195786,2.384586,-2.5923398,0.04495711,-0.0005779202,-0.0026440495,-0.011782005,0.035658397
0.7248081,0.87893,0.43507844,0.04495711,-0.0005779202,-0.0026440495,0.002736751,0.035658397
0.6279142,0.86617273,2.583997,0.04495711,-0.0005779202,-0.0026440495,0.00047805905,0.035658397
0.5356862,1.1576569,-2.0189207,0.04495711,-0.0005779202,-0.0026440495,0.0063292794,0.035658397
0.57287365,2.4890544,-0.44766706,0.04495711,-0.0005779202,-0.0026440495,-0.0044951513,0.035658397
0.44306573,1.4110912,2.6686769,0.04495711,-0.0005779202,-0.0026440495,0.011320803,0.035658397
0.44835803,1.4751521,1.0269732,0.04495711,-0.0005779202,-0.0026440495,0.012272101,0.035658397
0.34958673,2.612122,0.5437206,0.04495711,-0.0005779202,-0.0026440495,-0.023309283,0.035658397
0.49076027,0.40753043,-2.818503,0.04495711,-0.0005779202,-0.0026440495,-0.019094374,0.035658397
0.69395936,1.8608148,0.22554162,0.04495711,-0.0005779202,-0.0026440495,0.0040782522,0.035658397
0.516091,2.085962,0.94248205,0.04495711,-0.0005779202,-0.0026440495,0.0051607974,0.035658397
0.7701499,1.0180696,-1.3144389,0.04495711,-0.0005779202,-0.0026440495,0.002846066,0.035658397
0.58139014,1.0351225,-0.35736877,0.04495711,-0.0005779202,-0.0026440495,0.0034065135,0.035658397
0.4737755,2.1536207,0.4989955,0.04005608,-0.001477932,-0.001758775,0.0024304762,0.054518096
0.31238413,2.06822,-1.302799,0.04005608,-0.001477932,-0.001758775,-0.0003492087,0.054518096
0.43278533,0.9338146,-2.5270267,0.04005608,-0.001477932,-0.001758775,-0.0018825866,0.054518096
0.6585404,2.2015114,2.2595334,0.04005608,-0.001477932,-0.001758775,0.0028362125,0.054518096
0.57556826,0.8234936,-0.1130584,0.04005608,-0.001477932,-0.001758775,-0.0015547797,0.054518096
0.5404216,0.9393663,1.7835984,0.04005608,-0.001477932,-0.001758775,0.00072415546,0.054518096
0.57186204,1.9832945,-1.7679286,0.04005608,-0.001477932,-0.001758775,0.007153891,0.054518096
0.5662831,1.0858233,-1.37679,0.04005608,-0.001477932,-0.001758775,0.0048727803,0.054518096
0.46198812,1.7373296,1.9535533,0.04005608,-0.001477932,-0.001758775,0.012105212,0.054518096
0.4822721,2.9043696,2.9442966,0.04005608,-0.001477932,-0.001758775,-0.026055176,0.054518096
0.6944339,1.2393284,-2.8653133,0.04005608,-0.001477932,-0.001758775,0.004456129,0.054518096
0.35978433,1.6352137,0.9959441,0.04005608,-0.001477932,-0.001758775,0.010931447,0.054518096
0.47259572,2.5008159,-1.9408249,0.04005608,-0.001477932,-0.001758775,-0.011158653,0.054518096
0.495985,0.42119595,-2.3151736,0.04005608,-0.001477932,-0.001758775,-0.018666722,0.054518096
0.44807643,0.9124536,1.0839553,0.04005608,-0.001477932,-0.001758775,-0.002240844,0.054518096
0.6391393,1.1290622,0.2900793,0.04005608,-0.001477932,-0.001758775,0.00475299,0.054518096
0.48567557,1.2364144,3.0286615,0.04005608,-0.001477932,-0.001758775,0.008344442,0.054518096
