r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.6999478,0.8738501,0.17914546,0.1177767,-0.004301974,0.0031675857,0.0027193557,-0.006327482
0.368582,1.9554657,-1.4647292,0.1177767,-0.004301974,0.0031675857,0.0028759167,-0.006327482
0.5472598,1.8713944,-1.5939454,0.1177767,-0.004301974,0.0031675857,0.0071964376,-0.006327482
0.47481555,1.9445301,-2.0690885,0.1177767,-0.004301974,0.0031675857,0.0064117014,-0.006327482
0.5188578,1.0486426,0.9547267,0.1177767,-0.004301974,0.0031675857,0.004424643,-0.006327482
0.16837537,1.3616552,-1.9920051,0.1177767,-0.004301974,0.0031675857,-0.011715647,-0.006327482
0.56872886,2.5428574,1.1556088,0.1177767,-0.004301974,0.0031675857,-0.0024226494,-0.006327482
0.23993988,1.9676694,-2.810012,0.1177767,-0.004301974,0.0031675857,-0.006823972,-0.006327482
0.4956129,2.351821,-2.7660606,0.1177767,-0.004301974,0.0031675857,-0.00097381696,-0.006327482
0.6209853,2.3136644,-1.9482753,0.1177767,-0.004301974,0.0031675857,0.0020655356,-0.006327482
0.3769741,2.9541678,0.3521528,0.1177767,-0.004301974,0.0031675857,-0.023368824,-0.006327482
0.5979777,1.5655311,0.09825817,0.1177767,-0.004301974,0.0031675857,0.007166017,-0.006327482
0.40932527,2.5282285,0.5824231,0.1177767,-0.004301974,0.0031675857,-0.009192616,-0.006327482
0.5289092,0.9432708,-2.063651,0.1177767,-0.004301974,0.0031675857,0.0027281186,-0.006327482
0.5905922,1.9773674,-1.2734121,0.1177767,-0.004301974,0.0031675857,0.0055291317,-0.006327482
0.6433045,0.7670882,2.1126933,0.1177767,-0.004301974,0.0031675857,0.0018538125,-0.006327482
0.5371716,0.66371894,-2.5552523,0.1177767,-0.004301974,0.0031675857,-0.0024737306,-0.006327482
0.32881483,2.210591,-0.55297136,0.1177767,-0.004301974,0.0031675857,-0.0049903207,-0.006327482
0.5562291,2.1853843,2.5264566,0.1177767,-0.004301974,0.0031675857,0.0029463433,-0.006327482
0.47576135,1.1240839,2.1635191,0.1177767,-0.004301974,0.0031675857,0.0053231344,-0.006327482
0.69612515,1.017065,0.41304287,0.1151908,0.0013881448,-0.0047105886,0.0026723333,0.022102414
0.59657377,1.3751402,1.7730083,0.1151908,0.0013881448,-0.0047105886,0.006470536,0.022102414
0.55465347,0.56706923,2.8300817,0.1151908,0.0013881448,-0.0047105886,-0.003537491,0.022102414
0.4246961,2.08903,0.7590331,0.1151908,0.0013881448,-0.0047105886,0.002414301,0.022102414
0.1694618,1.8026845,2.6637642,0.1151908,0.0013881448,-0.0047105886,-0.0121998,0.022102414
0.7106312,2.2550137,-2.8553033,0.1151908,0.0013881448,-0.0047105886,0.0027388446,0.022102414
0.4074526,1.744966,-2.979499,0.1151908,0.0013881448,-0.0047105886,0.0073418953,0.022102414
0.2702014,1.2033471,2.1144629,0.1151908,0.0013881448,-0.0047105886,-0.0028050952,0.022102414
0.7707422,0.96803963,0.15544818,0.1151908,0.0013881448,-0.0047105886,0.0022041677,0.022102414
0.49461678,0.7122776,-1.9005984,0.1151908,0.0013881448,-0.0047105886,-0.002880115,0.022102414
0.63066226,1.7875174,-2.9604616,0.1151908,0.0013881448,-0.0047105886,0.0053677075,0.022102414
0.44490075,1.3683645,0.8740534,0.1151908,0.0013881448,-0.0047105886,0.007979887,0.022102414
0.4384639,0.8823017,-2.417718,0.1151908,0.0013881448,-0.0047105886,-0.00047458266,0.022102414
0.41388062,0.98293495,-0.8838631,0.1151908,0.0013881448,-0.0047105886,0.001038556,0.022102414
0.46541485,1.4421638,-2.5414805,0.1151908,0.0013881448,-0.0047105886,0.008872932,0.022102414
0.28256777,2.2437334,-1.3295777,0.1151908,0.0013881448,-0.0047105886,-0.008997001,0.022102414
0.39477208,2.537687,1.3948658,0.1151908,0.0013881448,-0.0047105886,-0.01022359,0.022102414
0.45023644,1.9458941,0.16945176,0.1151908,0.0013881448,-0.0047105886,0.005699318,0.022102414
0.5228396,0.74932384,2.2799757,0.1151908,0.0013881448,-0.0047105886,-0.0012434917,0.022102414
0.6992455,1.047085,-1.1262232,0.1151908,0.0013881448,-0.0047105886,0.0024956008,0.022102414
0.40536338,1.6330065,-0.5227331,0.1151908,0.0013881448,-0.0047105886,0.0077628493,0.022102414
0.54610413,1.1292526,-2.6241267,0.1151908,0.0013881448,-0.0047105886,0.0054801647,0.022102414
0.32782817,2.709888,-2.1058347,0.1151908,0.0013881448,-0.0047105886,-0.019437749,0.022102414
0.536466,0.71213794,0.07796984,0.1151908,0.0013881448,-0.0047105886,-0.0015783086,0.022102414
0.63604754,0.85361105,2.6931112,0.1151908,0.0013881448,-0.0047105886,0.002363542,0.022102414
0.598164,2.0796685,-3.1063921,0.1151908,0.0013881448,-0.0047105886,0.004303511,0.022102414
0.76332706,2.0211158,-2.8601665,0.1151908,0.0013881448,-0.0047105886,0.0014715567,0.022102414
0.6451241,2.2622542,0.50301385,0.1151908,0.0013881448,-0.0047105886,0.0024439767,0.022102414
0.6149371,1.7989149,-1.4655081,0.1151908,0.0013881448,-0.0047105886,0.0058335923,0.022102414
0.4365953,2.0937061,2.5137446,0.1111677,-0.005645901,-0.0026306738,0.0025260374,0.028356416
0.48874062,0.972321,2.887559,0.1111677,-0.005645901,-0.0026306738,0.0025257273,0.028356416
0.50145954,1.7943093,0.4339995,0.1111677,-0.005645901,-0.0026306738,0.008066488,0.028356416
0.58583134,2.0327048,-1.635734,0.1111677,-0.005645901,-0.0026306738,0.0050352104,0.028356416
0.5337218,1.9719977,2.101977,0.1111677,-0.005645901,-0.0026306738,0.005910795,0.028356416
0.48983535,1.1768153,2.365703,0.1111677,-0.005645901,-0.0026306738,0.00616806,0.028356416
0.5636799,1.662964,-1.3281127,0.1111677,-0.005645901,-0.0026306738,0.0081122555,0.028356416
0.8231737,2.2133675,-2.8339093,0.1111677,-0.005645901,-0.0026306738,0.0025336817,0.028356416
0.4674294,2.8533125,1.2241821,0.1111677,-0.005645901,-0.0026306738,-0.014495753,0.028356416
0.63338995,0.6693203,2.9906101,0.1111677,-0.005645901,-0.0026306738,0.0007422734,0.028356416
0.6052267,1.8519713,-2.8542974,0.1111677,-0.005645901,-0.0026306738,0.0061949566,0.028356416
0.40917385,2.2490745,-2.5227156,0.1111677,-0.005645901,-0.0026306738,-0.0017012618,0.028356416
0.60710275,2.2025602,-0.33055085,0.1111677,-0.005645901,-0.0026306738,0.0029967763,0.028356416
0.15975654,0.8438153,-2.0309353,0.1111677,-0.005645901,-0.0026306738,-0.021212608,0.028356416
0.5113355,0.79201853,-1.0368598,0.1111677,-0.005645901,-0.0026306738,-0.00079993345,0.028356416
0.6872772,2.1987717,-1.1716945,0.1111677,-0.005645901,-0.0026306738,0.0028697774,0.028356416
0.45572406,0.5014653,-2.096852,0.1111677,-0.005645901,-0.0026306738,-0.010422938,0.028356416
0.4993611,1.0098786,1.2992768,0.1111677,-0.005645901,-0.0026306738,0.0034304415,0.028356416
0.6607992,0.85713243,-1.4474609,0.1111677,-0.005645901,-0.0026306738,0.0023141727,0.028356416
0.55945176,1.4391522,1.7792193,0.1111677,-0.005645901,-0.0026306738,0.007982777,0.028356416
0.41538188,0.9769194,2.0555491,0.1111677,-0.005645901,-0.0026306738,0.0006374968,0.028356416
0.29642084,2.0111303,-2.932948,0.1111677,-0.005645901,-0.0026306738,-0.0029297955,0.028356416
0.5117358,1.8241916,-2.0056648,0.1111677,-0.005645901,-0.0026306738,0.0079299025,0.028356416
0.71717757,0.8839799,-2.8324804,0.1111677,-0.005645901,-0.0026306738,0.0023329295,0.028356416
0.47488236,1.7619158,-0.59171814,0.1111677,-0.005645901,-0.0026306738,0.008319326,0.028356416
0.20212457,1.8264732,-0.32455832,0.1111677,-0.005645901,-0.0026306738,-0.00944975,0.028356416
0.5218323,2.385041,-2.0253975,0.1111677,-0.005645901,-0.0026306738,-0.0010978915,0.028356416
0.40558013,1.5445548,1.949222,0.1111677,-0.005645901,-0.0026306738,0.0076623317,0.028356416
0.64794886,2.2977614,1.9588604,0.1111677,-0.005645901,-0.0026306738,0.0021836236,0.028356416
0.47541657,2.4369752,2.050969,0.1087424,0.0023292596,0.00782193,-0.0039735064,0.048213407
0.48620757,0.8854282,1.1917034,0.1087424,0.0023292596,0.00782193,0.00042174384,0.048213407
0.62889814,1.150259,0.32064125,0.1087424,0.0023292596,0.00782193,0.0045152716,0.048213407
0.7136276,1.9044343,0.23929389,0.1087424,0.0023292596,0.00782193,0.0026829876,0.048213407
0.3611864,1.5061455,0.93738455,0.1087424,0.0023292596,0.00782193,0.0056061633,0.048213407
0.4550552,1.9297638,0.677606,0.1087424,0.0023292596,0.00782193,0.0060190596,0.048213407
0.58066875,0.69017863,-2.2336974,0.1087424,0.0023292596,0.00782193,-0.00096655823,0.048213407
0.46076947,2.0202844,0.2066682,0.1087424,0.0023292596,0.00782193,0.0047017448,0.048213407
0.27840036,2.9589186,-2.480293,0.1087424,0.0023292596,0.00782193,-0.03110785,0.048213407
0.4310905,2.404636,0.045732383,0.1087424,0.0023292596,0.00782193,-0.0049177185,0.048213407
0.5607083,2.27176,1.1733874,0.1087424,0.0023292596,0.00782193,0.0016615652,0.048213407
0.6184531,2.2560823,-0.6082876,0.1087424,0.0023292596,0.00782193,0.002500534,0.048213407
0.4702921,0.78460646,2.5017846,0.1087424,0.0023292596,0.00782193,-0.0024863975,0.048213407
0.750197,0.8996241,0.4449879,0.1087424,0.0023292596,0.00782193,0.0027080067,0.048213407
0.50379074,1.7534685,1.5569507,0.1087424,0.0023292596,0.00782193,0.008334463,0.048213407
0.29467258,2.0994873,2.9756517,0.1087424,0.0023292596,0.00782193,-0.005159341,0.048213407
0.6149694,1.109207,-0.06182188,0.1087424,0.0023292596,0.00782193,0.004451475,0.048213407
0.44672513,2.078258,-0.6433734,0.1087424,0.0023292596,0.00782193,0.00334597,0.048213407
0.41727915,1.1439538,2.9640212,0.1087424,0.0023292596,0.00782193,0.0041026277,0.048213407
0.7537237,2.1409378,0.2698143,0.1087424,0.0023292596,0.00782193,0.0022618547,0.048213407
0.5550372,2.0281107,-2.8397627,0.1087424,0.0023292596,0.00782193,0.005459167,0.048213407
0.5269976,1.8028388,-0.008815731,0.1087424,0.0023292596,0.00782193,0.007925928,0.048213407
0.4213713,1.8028735,-2.494695,0.1087424,0.0023292596,0.00782193,0.0070649236,0.048213407
0.55144435,1.8338879,2.198604,0.1087424,0.0023292596,0.00782193,0.007242445,0.048213407
0.5968868,2.0654256,1.8412408,0.1087424,0.0023292596,0.00782193,0.004426036,0.048213407
0.67999303,1.9457124,-1.1847148,0.1087424,0.0023292596,0.00782193,0.0036739,0.048213407
0.34870395,1.6806526,-1.1881627,0.1087424,0.0023292596,0.00782193,0.004703559,0.048213407
0.56097144,2.1556168,-1.9979101,0.1087424,0.0023292596,0.00782193,0.0036421455,0.048213407
0.56380814,2.0909655,3.0044029,0.1087424,0.0023292596,0.00782193,0.004237864,0.048213407
0.4868886,0.7794347,-1.8448027,0.1235513,-0.010586783,-0.0110975355,-0.0012001116,0.03758882
0.5489788,1.6920984,0.17497782,0.1235513,-0.010586783,-0.0110975355,0.008106746,0.03758882
0.60645336,2.2012398,0.020190917,0.1235513,-0.010586783,-0.0110975355,0.0029815175,0.03758882
0.49246952,1.9468462,-0.3195334,0.1235513,-0.010586783,-0.0110975355,0.006329026,0.03758882
0.4811016,1.312309,-0.8088527,0.1235513,-0.010586783,-0.0110975355,0.0080820825,0.03758882
0.46491897,0.36226147,0.7983412,0.1235513,-0.010586783,-0.0110975355,-0.013015753,0.03758882
0.3464663,0.6438793,1.7771124,0.1235513,-0.010586783,-0.0110975355,-0.011593456,0.03758882
0.5044876,2.0206113,1.7193664,0.1235513,-0.010586783,-0.0110975355,0.005176667,0.03758882
0.29315162,1.4464253,1.5447923,0.1235513,-0.010586783,-0.0110975355,0.0017180704,0.03758882
0.3851308,1.1026089,0.0027013554,0.1235513,-0.010586783,-0.0110975355,0.0028656768,0.03758882
0.58434707,0.8855294,1.6183945,0.1235513,-0.010586783,-0.0110975355,0.0024618339,0.03758882
0.5480128,1.9771855,0.27616945,0.1235513,-0.010586783,-0.0110975355,0.0057981126,0.03758882
0.6474091,2.105883,-1.0814253,0.1235513,-0.010586783,-0.0110975355,0.0035436675,0.03758882
0.4424234,1.6840729,-0.61853945,0.1235513,-0.010586783,-0.0110975355,0.008590708,0.03758882
0.74050534,2.2244189,0.19639377,0.1235513,-0.010586783,-0.0110975355,0.0027180687,0.03758882
0.35565424,1.6342301,-2.527408,0.1235513,-0.010586783,-0.0110975355,0.0060523897,0.03758882
0.55001146,0.48014593,-0.999334,0.1235513,-0.010586783,-0.0110975355,-0.0049808323,0.03758882
0.54796183,0.56398207,-2.5513504,0.1235513,-0.010586783,-0.0110975355,-0.0035393164,0.03758882
0.48815107,1.7904791,2.551386,0.1235513,-0.010586783,-0.0110975355,0.007962486,0.03758882
0.4281318,2.5772507,1.2200787,0.1235513,-0.010586783,-0.0110975355,-0.00943967,0.03758882
0.32392654,0.81087786,-2.578203,0.1235513,-0.010586783,-0.0110975355,-0.0073209098,0.03758882
0.7162751,2.0888448,1.85442,0.1235513,-0.010586783,-0.0110975355,0.0025466532,0.03758882
0.64871675,1.5107231,-1.2845395,0.1235513,-0.010586783,-0.0110975355,0.004935734,0.03758882
0.6910475,2.2556925,0.5821412,0.1235513,-0.010586783,-0.0110975355,0.0027177036,0.03758882
0.53892744,1.3260753,1.9349489,0.1235513,-0.010586783,-0.0110975355,0.007690559,0.03758882
0.48783243,1.5875841,2.997975,0.1235513,-0.010586783,-0.0110975355,0.009048574,0.03758882
0.24487628,2.2211995,3.1359513,0.1235513,-0.010586783,-0.0110975355,-0.0114078,0.03758882
0.28287426,1.4097855,-0.98962086,0.1235513,-0.010586783,-0.0110975355,0.0008240137,0.03758882
0.6487653,0.976499,2.0790489,0.1235513,-0.010586783,-0.0110975355,0.003290127,0.03758882
0.52086306,1.4260205,-0.79623616,0.1214072,0.0032829428,0.0036836118,0.008560514,0.0067319106
0.66003245,2.2854083,-0.83380455,0.1214072,0.0032829428,0.0036836118,0.0025426112,0.0067319106
0.67863894,2.277397,1.3298359,0.1214072,0.0032829428,0.0036836118,0.0025787912,0.0067319106
0.79780775,2.1082568,-1.3283294,0.1214072,0.0032829428,0.0036836118,0.0016845427,0.0067319106
0.31769043,1.0987402,-1.7534235,0.1214072,0.0032829428,0.0036836118,-0.0007953197,0.0067319106
0.43486357,1.0824908,-0.0021373937,0.1214072,0.0032829428,0.0036836118,0.0039148163,0.0067319106
0.61393106,0.84852326,1.8736804,0.1214072,0.0032829428,0.0036836118,0.0021468159,0.0067319106
0.5874077,2.2356577,-1.3599205,0.1214072,0.0032829428,0.0036836118,0.0026058853,0.0067319106
0.4419957,1.4172748,-0.3620373,0.1214072,0.0032829428,0.0036836118,0.00846982,0.0067319106
0.44610283,1.6945467,0.73659295,0.1214072,0.0032829428,0.0036836118,0.008475862,0.0067319106
0.36242276,2.7046914,0.79070586,0.1214072,0.0032829428,0.0036836118,-0.01682996,0.0067319106
0.4297139,2.705777,-1.7505184,0.1214072,0.0032829428,0.0036836118,-0.012744851,0.0067319106
0.3760464,1.0348977,0.52128685,0.1214072,0.0032829428,0.0036836118,0.0008549802,0.0067319106
0.37911138,1.2656593,2.3995774,0.1214072,0.0032829428,0.0036836118,0.0051407106,0.0067319106
0.25993484,2.0050611,-2.1607733,0.1214072,0.0032829428,0.0036836118,-0.0052556917,0.0067319106
0.27488574,0.87252665,3.0794692,0.1214072,0.0032829428,0.0036836118,-0.00928352,0.0067319106
0.53912294,1.1456951,1.0907291,0.1214072,0.0032829428,0.0036836118,0.0057625044,0.0067319106
0.57034266,2.5357752,-0.5509112,0.1214072,0.0032829428,0.0036836118,-0.0020617396,0.0067319106
0.23406005,1.8382182,-0.65809506,0.1214072,0.0032829428,0.0036836118,-0.0052346475,0.0067319106
0.54319507,1.7071104,1.894109,0.1214072,0.0032829428,0.0036836118,0.008031612,0.0067319106
0.35768357,2.2485785,2.7055619,0.1214072,0.0032829428,0.0036836118,-0.004107833,0.0067319106
0.520928,1.9542834,-0.5495076,0.1214072,0.0032829428,0.0036836118,0.0062901825,0.0067319106
0.7325067,1.162053,0.22160658,0.1214072,0.0032829428,0.0036836118,0.0018100264,0.0067319106
0.6527953,1.1120346,-1.5444359,0.1214072,0.0032829428,0.0036836118,0.0035556592,0.0067319106
0.41639748,1.8018724,-1.8429927,0.1214072,0.0032829428,0.0036836118,0.0071159117,0.0067319106
0.52720845,2.6811547,1.9496647,0.1214072,0.0032829428,0.0036836118,-0.006609045,0.0067319106
0.54131067,0.49950266,3.0311763,0.1214072,0.0032829428,0.0036836118,-0.0052987635,0.0067319106
0.5347697,2.597321,2.9042792,0.1214072,0.0032829428,0.0036836118,-0.004649069,0.0067319106
0.72035664,2.272092,1.9584241,0.1214072,0.0032829428,0.0036836118,0.0027156211,0.0067319106
0.53,2.0290296,2.6021147,0.1224256,-0.0047996882,-0.003567208,0.0050870925,-0.008081885
0.490831,2.359783,-0.6365051,0.1224256,-0.0047996882,-0.003567208,-0.0013759732,-0.008081885
0.3222192,0.9229741,-1.1335903,0.1224256,-0.0047996882,-0.003567208,-0.0046061035,-0.008081885
0.38974732,0.8919405,2.1989145,0.1224256,-0.0047996882,-0.003567208,-0.0020130994,-0.008081885
0.36660913,1.8240054,-2.7770884,0.1224256,-0.0047996882,-0.003567208,0.0050216913,-0.008081885
0.50623995,0.5338822,-1.7443788,0.1224256,-0.0047996882,-0.003567208,-0.006284997,-0.008081885
0.47941673,0.936938,-2.799129,0.1224256,-0.0047996882,-0.003567208,0.002087874,-0.008081885
0.29375476,1.4227986,-2.5791204,0.1224256,-0.0047996882,-0.003567208,0.0018366463,-0.008081885
0.5117406,1.4307704,2.4499702,0.1224256,-0.0047996882,-0.003567208,0.008645408,-0.008081885
0.62851614,0.89782053,-2.9238026,0.1224256,-0.0047996882,-0.003567208,0.0025238786,-0.008081885
0.53052515,0.66338354,-2.9850237,0.1224256,-0.0047996882,-0.003567208,-0.002423916,-0.008081885
0.6969359,1.0066757,-1.4592677,0.1224256,-0.0047996882,-0.003567208,0.0025853962,-0.008081885
0.54779,1.8159047,-2.6913345,0.1224256,-0.0047996882,-0.003567208,0.0075543933,-0.008081885
0.7360375,2.2077246,0.3805826,0.1224256,-0.0047996882,-0.003567208,0.0026547313,-0.008081885
0.483403,2.5472555,0.17105687,0.1224256,-0.0047996882,-0.003567208,-0.00596359,-0.008081885
0.562174,2.6200294,-2.197604,0.1224256,-0.0047996882,-0.003567208,-0.0037406683,-0.008081885
0.4809551,2.3073688,1.0351365,0.1224256,-0.0047996882,-0.003567208,-0.00059086084,-0.008081885
0.39200214,1.1649662,-0.31564993,0.1224256,-0.0047996882,-0.003567208,0.0042141005,-0.008081885
0.6201147,1.9229186,1.9714411,0.1224256,-0.0047996882,-0.003567208,0.005008258,-0.008081885
0.6353986,1.6882733,-3.0022616,0.1224256,-0.0047996882,-0.003567208,0.005472183,-0.008081885
0.24601981,2.5417979,2.1452823,0.1224256,-0.0047996882,-0.003567208,-0.020051528,-0.008081885
0.63043964,2.3375766,1.5026816,0.1224256,-0.0047996882,-0.003567208,0.0018111542,-0.008081885
0.6443174,2.131701,-3.000194,0.1224256,-0.0047996882,-0.003567208,0.0035115927,-0.008081885
0.5729448,2.2286496,-2.427528,0.1224256,-0.0047996882,-0.003567208,0.0026501566,-0.008081885
0.5060902,0.80602396,2.552243,0.1224256,-0.0047996882,-0.003567208,-0.00028379727,-0.008081885
0.35055506,0.9570138,-1.9347343,0.1224256,-0.0047996882,-0.003567208,-0.0020177597,-0.008081885
0.51647747,2.6786122,1.0356405,0.1224256,-0.0047996882,-0.003567208,-0.007199101,-0.008081885
0.6283255,0.96409357,2.0392742,0.1224256,-0.0047996882,-0.003567208,0.0032704081,-0.008081885
0.54373646,0.5658892,1.0300522,0.1224256,-0.0047996882,-0.003567208,-0.00387205,-0.008081885
0.48860806,0.7694852,-1.2969768,0.1141854,0.00091575814,-0.0021779824,-0.0018386422,0.009926809
0.47334343,2.379252,-0.2042306,0.1141854,0.00091575814,-0.0021779824,-0.002532538,0.009926809
0.6392753,1.3189125,-2.7359083,0.1141854,0.00091575814,-0.0021779824,0.0048328172,0.009926809
0.4204186,1.5947636,0.44814253,0.1141854,0.00091575814,-0.0021779824,0.00822296,0.009926809
0.40409368,1.9123522,2.523309,0.1141854,0.00091575814,-0.0021779824,0.0048170798,0.009926809
0.46618807,1.7373115,0.913977,0.1141854,0.00091575814,-0.0021779824,0.008304289,0.009926809
0.6965308,0.7905602,-2.6780345,0.1141854,0.00091575814,-0.0021779824,0.0022683442,0.009926809
0.42357486,1.4649867,-0.34065142,0.1141854,0.00091575814,-0.0021779824,0.008193713,0.009926809
0.50065005,1.3640141,1.9896653,0.1141854,0.00091575814,-0.0021779824,0.008223528,0.009926809
0.2722085,1.88715,0.85725605,0.1141854,0.00091575814,-0.0021779824,-0.0028098673,0.009926809
0.35349846,3.0220492,-0.39923,0.1141854,0.00091575814,-0.0021779824,-0.027023066,0.009926809
0.42403194,2.4725983,-2.358994,0.1141854,0.00091575814,-0.0021779824,-0.006847132,0.009926809
0.65249884,0.79121494,-0.9354245,0.1141854,0.00091575814,-0.0021779824,0.0019134022,0.009926809
0.62225616,2.3020074,-1.946413,0.1141854,0.00091575814,-0.0021779824,0.0020815022,0.009926809
0.5045962,0.31480572,2.9786904,0.1141854,0.00091575814,-0.0021779824,-0.01194299,0.009926809
0.6095421,1.1222842,-2.9451559,0.1141854,0.00091575814,-0.0021779824,0.0044949194,0.009926809
0.55005556,2.02491,-1.1388624,0.1141854,0.00091575814,-0.0021779824,0.0052673705,0.009926809
0.44431496,0.5794348,2.2230382,0.1141854,0.00091575814,-0.0021779824,-0.008815745,0.009926809
0.52777624,0.7781994,2.9984481,0.1141854,0.00091575814,-0.0021779824,-0.0005650902,0.009926809
0.5384857,2.5085082,2.750836,0.1141854,0.00091575814,-0.0021779824,-0.0030564293,0.009926809
0.6023665,2.496817,1.0254986,0.1141854,0.00091575814,-0.0021779824,-0.0006190054,0.009926809
0.42464352,1.3867589,-1.2663121,0.1141854,0.00091575814,-0.0021779824,0.0078089964,0.009926809
0.5825152,2.5497797,-1.5747746,0.1141854,0.00091575814,-0.0021779824,-0.0019622222,0.009926809
